X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-42.41,-5.48,train,6.354287109300978E-4,90.41968574234085,0.7256315878387923
-38.01,-5.3,train,2.71357776222551E-4,49.32788276684936,0.5303897228506973
-41.81,-4.95,train,1.033569701118797E-4,14.430299940282362,0.3007896333735932
-48.11,-5.64,train,2.2482994590827156E-4,40.16324803147943,0.4834098602574021
-35.99,-5.15,train,1.065356668823827E-4,15.049289699909894,0.3071984967991085
-44.69,-4.67,train,2.0725964906290534E-4,36.2683793141898,0.46312783421906906
-44.21,-5.0,train,2.3417781584365413E-4,41.82971798332709,0.4935882202934297
-40.52,-4.71,train,1.675653195802155E-4,27.822304382168397,0.4108733897910246
-42.54,-4.7,train,4.057670813417112E-4,70.35930283517,0.6280943159856152
-41.43,-4.54,train,1.364130490748003E-4,20.97146216085421,0.36215065038022565
-43.86,-4.62,train,1.0803261739840067E-4,15.325893402148322,0.31017611990829225
-41.2,-5.09,train,2.1937454807778024E-5,1.870862537207678,0.08366710687654122
-42.13,-4.86,train,5.739415293024113E-4,87.72242245031833,0.7049117757781087
-38.14,-4.84,train,2.726356748575952E-4,49.61613242172744,0.5315597701551915
-49.21,-5.01,train,1.5734107317993563E-4,25.658930360658495,0.39572416498334245
-40.8,-4.9,train,3.4965643085010917E-4,62.576305140916006,0.5927201437230182
-40.75,-5.21,train,3.362218479924516E-4,60.46146054107328,0.583228747396537
-35.95,-5.3,train,1.1411860652907239E-4,16.50091208334931,0.32202288207010965
-42.27,-5.12,train,2.9035064051719563E-4,52.60604314625438,0.5471990609590084
-42.6,-5.45,train,2.131083832352593E-4,37.50965479061447,0.47005379131739017
-42.26,-5.8,train,1.789348360031459E-4,30.23094771367119,0.4268517726399231
-43.39,-5.39,train,1.1331573315641834E-4,16.34432357650408,0.3204833901840981
-41.92,-5.29,train,8.576021681566687E-5,11.21003822763259,0.263050367595664
-48.01,-5.33,train,2.3712999351234985E-4,42.59628280712801,0.49671985661955
-36.17,-5.67,train,1.2718831420969462E-5,1.0590375697527263,0.0502759057413471
-35.88,-5.47,train,1.342959278580626E-4,20.54529847616441,0.3585453201038623
-35.4,-5.36,train,4.124731521237987E-4,70.97420063434534,0.6319152018658827
-48.68,-5.44,train,2.2362858184134542E-4,39.849886443264175,0.4820720166033828
-48.57,-5.31,train,1.4876345452348878E-4,23.740043078550258,0.38240048653351644
-48.33,-5.24,train,1.8304373106645203E-4,31.014835814919266,0.43241514385500424
-45.78,-5.22,train,2.947005442343659E-4,53.16336413894797,0.5508808909660107
-41.53,-5.78,train,1.6294815284452675E-4,26.89391300856187,0.40412728734772374
-46.48,-5.38,train,1.062967822058939E-4,15.005573512615246,0.3067209450616241
-42.16,-5.4,train,4.6385428621078964E-4,77.35599070275565,0.6587752810238415
-47.92,-5.34,train,2.4222088539592584E-4,43.6235956645629,0.5020301916111898
-47.78,-5.49,train,1.775195136079084E-4,29.946294615015002,0.4249101121219971
-41.54,-5.29,train,5.973054475630346E-4,88.7796102459096,0.7131432545041103
-36.88,-5.27,train,3.68342789705628E-4,65.90494331434891,0.6052251057603685
-48.15,-5.35,train,1.6138766059809882E-4,26.616647853930345,0.4018121972225697
-41.9,-5.55,train,2.5939964694652603E-4,46.96490043469773,0.5191507925608981
-37.87,-5.1,train,2.3502840870409517E-4,41.96628972525009,0.4944945091620054
-47.62,-5.39,train,1.514115563819548E-4,24.20908121554963,0.3865760739363087
-44.03,-5.66,train,1.7066013268046107E-4,28.4520736500448,0.4153103314923148
-42.75,-6.09,train,1.5685062057658387E-4,25.565022934689537,0.3949778558134117
-44.06,-5.39,train,1.661072696356299E-4,27.585955508908302,0.40875960692275465
-40.34,-5.5,train,7.876232582380215E-6,0.7585122434352608,0.03174133301138286
-35.28,-5.68,train,4.828810339462221E-4,79.73633944940029,0.6677533088190979
-47.95,-5.52,train,3.6011634591978853E-4,64.5227854756423,0.5998158592953476
-38.17,-5.52,train,5.30403192459288E-4,84.49416312249411,0.6882409132307601
-48.35,-5.91,train,2.474990230254708E-4,44.68471326940178,0.50741880207016
-47.71,-5.65,train,2.454604098085992E-4,44.28609482567343,0.505351401244367
-50.07,-5.53,train,2.1190366013436484E-4,37.21383387355232,0.46864183382201074
-42.68,-5.77,train,9.168595337876897E-5,12.256131468050887,0.2762059592964313
-42.49,-6.04,train,6.564273535048103E-5,7.964872761290903,0.21458567402734738
