X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-48.2,-7.2,train,2.1255900222289051E-4,88.9238650904095,0.6215898143064011
-35.79,-6.97,train,1.6363621402525942E-4,56.92953060620245,0.5584139941567738
-59.93,-3.12,train,1.1433325403147484E-4,29.81774209344198,0.4690893483174699
-51.81,3.89,train,1.2471305966342794E-4,33.51693836058946,0.4907754534401633
-46.176554,-17.7451,train,1.7124911164456114E-4,64.86915697211543,0.5695955845208927
-54.708302,-2.44306,train,1.9494069192449963E-4,82.27204935528569,0.6010345069087778
-42.92,-22.07,train,1.1227054673101882E-4,29.09264653827489,0.46455794106893433
-48.64,-22.55,train,1.3065023130741843E-4,36.073107990511865,0.5024014348132462
-39.34,-5.32,train,2.685416013262435E-4,97.4296741180702,0.6748245596732411
-36.78,-5.91,train,3.35382142950134E-4,99.80564459223737,0.721588070256607
-64.95,-3.79,train,5.244618708607827E-5,7.723084931443582,0.288407642066196
-49.58,-15.95,train,1.9515344073997343E-4,82.379425926824,0.6012960327521226
-38.53,-3.78,train,2.1360119257730084E-4,89.24763809172194,0.6227395887988791
-38.94,-6.24,train,2.0150156922349528E-4,85.37028878702937,0.6089448769314297
-36.68,-5.84,train,2.3011008104822396E-4,92.57945384007043,0.6400635219352007
-36.79,-9.63,train,1.5596769417279126E-4,49.391976400915006,0.5465475620734054
-38.81,-3.78,train,1.6571219312289223E-4,58.92558127769746,0.5615203364009638
-45.29,-5.09,train,1.7119607978919682E-4,64.82696515042807,0.569519651891562
-48.18,-21.79,train,1.606568395227424E-4,53.86600668368582,0.5538781780964342
-38.95,-4.95,train,1.9680011285993048E-4,83.2024472749769,0.60330869979119
-35.71,-9.52,train,1.5464288881513152E-4,48.35830945039333,0.5444326223070527
-37.31,-9.69,train,2.076662993855421E-4,87.5865950619091,0.6160970023804511
-43.3,-22.63,train,1.526122018786287E-4,46.87975823836408,0.5411522299861672
