Name,SoilCover,VegCover,Impervious,MinTemp,MedianTemp,MaxTemp,TreeCover,PopDensity,FIPS,ISO2,ISO3,UN,name_2,AREA,POP2005,REGION,SUBREGION,LON,LAT
Aedes albopictus,30.000000000000000,45.000000000000000,21.000000000000000,22.500000000000000,25.500000000000000,28.250000000000000,17.000000000000000,0.060138449072838,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,58.000000000000000,19.000000000000000,21.250000000000000,23.250000000000000,25.750000000000000,51.000000000000000,0.056825716048479,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,52.000000000000000,21.000000000000000,22.000000000000000,25.000000000000000,28.000000000000000,5.000000000000000,0.113834597170353,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,49.000000000000000,27.000000000000000,20.000000000000000,22.250000000000000,24.500000000000000,40.000000000000000,0.071344882249832,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,56.000000000000000,21.000000000000000,19.250000000000000,21.750000000000000,24.500000000000000,43.000000000000000,0.158939734101295,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,60.000000000000000,22.000000000000000,21.750000000000000,24.750000000000000,27.500000000000000,18.000000000000000,0.038913212716579,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,58.000000000000000,18.000000000000000,20.250000000000000,22.000000000000000,24.000000000000000,23.000000000000000,1.185145139694214,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,59.000000000000000,19.000000000000000,20.000000000000000,23.500000000000000,26.250000000000000,47.000000000000000,0.057528126984835,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,30.000000000000000,50.000000000000000,18.000000000000000,22.750000000000000,26.500000000000000,31.000000000000000,1.000000000000000,0.664179027080536,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,22.000000000000000,47.000000000000000,24.000000000000000,22.750000000000000,24.750000000000000,28.250000000000000,5.000000000000000,0.034056808799505,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,59.000000000000000,21.000000000000000,20.000000000000000,22.500000000000000,24.500000000000000,28.000000000000000,0.172412395477295,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,62.000000000000000,21.000000000000000,19.750000000000000,22.000000000000000,24.750000000000000,54.000000000000000,0.024077288806438,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,60.000000000000000,20.000000000000000,18.750000000000000,21.500000000000000,23.750000000000000,76.000000000000000,0.124670609831810,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,62.000000000000000,19.000000000000000,20.250000000000000,23.000000000000000,26.000000000000000,32.000000000000000,0.075375407934189,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,58.000000000000000,23.000000000000000,22.250000000000000,24.250000000000000,27.750000000000000,17.000000000000000,0.036860056221485,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,73.000000000000000,14.000000000000000,19.250000000000000,22.000000000000000,23.750000000000000,32.000000000000000,0.134148240089417,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,69.000000000000000,15.000000000000000,18.750000000000000,21.000000000000000,23.500000000000000,38.000000000000000,0.169976949691772,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,53.000000000000000,29.000000000000000,21.000000000000000,23.250000000000000,25.000000000000000,30.000000000000000,0.544706940650940,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,25.000000000000000,38.000000000000000,37.000000000000000,23.000000000000000,24.750000000000000,27.500000000000000,5.000000000000000,0.053758647292852,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,23.000000000000000,51.000000000000000,24.000000000000000,22.750000000000000,24.000000000000000,25.500000000000000,37.000000000000000,0.419854640960693,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,53.000000000000000,27.000000000000000,22.000000000000000,24.000000000000000,26.750000000000000,35.000000000000000,0.017657293006778,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,26.000000000000000,50.000000000000000,24.000000000000000,21.000000000000000,24.000000000000000,28.250000000000000,1.000000000000000,0.405708134174347,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,28.000000000000000,47.000000000000000,19.500000000000000,21.750000000000000,24.500000000000000,9.000000000000000,0.035155732184649,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,23.000000000000000,48.000000000000000,26.000000000000000,20.750000000000000,23.750000000000000,27.000000000000000,15.000000000000000,0.025993052870035,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,25.000000000000000,46.000000000000000,25.000000000000000,22.000000000000000,25.000000000000000,27.500000000000000,5.000000000000000,0.063046887516975,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,23.000000000000000,55.000000000000000,22.000000000000000,23.250000000000000,27.250000000000000,30.500000000000000,2.000000000000000,0.006880725733936,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,25.000000000000000,40.000000000000000,32.000000000000000,24.250000000000000,27.000000000000000,29.750000000000000,7.000000000000000,0.022504448890686,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,72.000000000000000,12.000000000000000,17.250000000000000,19.500000000000000,22.250000000000000,84.000000000000000,0.097928382456303,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,51.000000000000000,29.000000000000000,23.750000000000000,26.500000000000000,29.750000000000000,3.000000000000000,0.047296069562435,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,57.000000000000000,25.000000000000000,21.750000000000000,23.750000000000000,26.000000000000000,4.000000000000000,0.084969155490398,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,31.000000000000000,44.000000000000000,22.000000000000000,21.250000000000000,23.250000000000000,26.500000000000000,8.000000000000000,0.059262990951538,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,30.000000000000000,44.000000000000000,23.000000000000000,23.750000000000000,26.000000000000000,30.250000000000000,6.000000000000000,0.084220513701439,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,53.000000000000000,29.000000000000000,19.750000000000000,22.250000000000000,24.500000000000000,29.000000000000000,0.104531198740005,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,46.000000000000000,33.000000000000000,21.500000000000000,23.000000000000000,26.500000000000000,10.000000000000000,0.025286078453064,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,22.000000000000000,52.000000000000000,17.000000000000000,22.500000000000000,24.750000000000000,27.000000000000000,11.000000000000000,0.104118213057518,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,51.000000000000000,26.000000000000000,20.500000000000000,24.000000000000000,26.250000000000000,37.000000000000000,0.234519377350807,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,45.000000000000000,28.000000000000000,21.500000000000000,23.750000000000000,28.000000000000000,40.000000000000000,0.043262816965580,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,41.000000000000000,24.000000000000000,22.000000000000000,24.500000000000000,26.250000000000000,27.000000000000000,0.226011782884598,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,52.000000000000000,21.000000000000000,23.750000000000000,26.250000000000000,29.750000000000000,1.000000000000000,0.081513509154320,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,43.000000000000000,35.000000000000000,21.250000000000000,22.750000000000000,26.250000000000000,13.000000000000000,0.008270693942904,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,39.000000000000000,25.000000000000000,22.000000000000000,24.000000000000000,25.500000000000000,25.000000000000000,0.131965965032578,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,47.000000000000000,29.000000000000000,21.000000000000000,23.000000000000000,26.000000000000000,17.000000000000000,0.198269367218018,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,22.000000000000000,50.000000000000000,25.000000000000000,22.750000000000000,25.500000000000000,30.500000000000000,4.000000000000000,0.018635714426637,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,56.000000000000000,21.000000000000000,21.250000000000000,23.750000000000000,27.000000000000000,5.000000000000000,0.055458247661591,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,56.000000000000000,21.000000000000000,21.000000000000000,22.500000000000000,26.000000000000000,45.000000000000000,0.067739561200142,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,25.000000000000000,46.000000000000000,20.000000000000000,22.000000000000000,24.500000000000000,29.500000000000000,21.000000000000000,0.447754919528961,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,58.000000000000000,21.000000000000000,19.500000000000000,21.750000000000000,24.250000000000000,48.000000000000000,0.179245263338089,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,56.000000000000000,20.000000000000000,20.250000000000000,23.250000000000000,24.750000000000000,18.000000000000000,0.161082461476326,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,25.000000000000000,52.000000000000000,21.000000000000000,21.750000000000000,23.750000000000000,26.750000000000000,5.000000000000000,0.076754532754421,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,23.000000000000000,59.000000000000000,17.000000000000000,23.500000000000000,26.000000000000000,29.000000000000000,16.000000000000000,0.159187495708466,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,54.000000000000000,23.000000000000000,21.000000000000000,23.750000000000000,26.000000000000000,29.000000000000000,0.335146665573120,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,57.000000000000000,20.000000000000000,23.500000000000000,26.250000000000000,29.500000000000000,10.000000000000000,0.058040186762810,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,44.000000000000000,21.000000000000000,22.750000000000000,25.500000000000000,28.500000000000000,12.000000000000000,0.228865772485733,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,60.000000000000000,22.000000000000000,19.250000000000000,21.500000000000000,23.750000000000000,54.000000000000000,0.430485665798187,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,51.000000000000000,22.000000000000000,21.250000000000000,24.000000000000000,27.000000000000000,12.000000000000000,0.154059931635857,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,51.000000000000000,28.000000000000000,20.750000000000000,23.500000000000000,26.500000000000000,15.000000000000000,0.035614248365164,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,53.000000000000000,25.000000000000000,21.750000000000000,23.750000000000000,26.500000000000000,14.000000000000000,0.293367028236389,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,53.000000000000000,22.000000000000000,21.500000000000000,23.500000000000000,26.500000000000000,20.000000000000000,0.038769945502281,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,39.000000000000000,28.000000000000000,23.500000000000000,25.000000000000000,26.750000000000000,10.000000000000000,0.448730736970901,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,65.000000000000000,15.000000000000000,18.750000000000000,20.250000000000000,23.250000000000000,71.000000000000000,0.146747320890427,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,23.000000000000000,46.000000000000000,24.000000000000000,21.500000000000000,24.500000000000000,28.750000000000000,18.000000000000000,0.115585699677467,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,60.000000000000000,19.000000000000000,21.750000000000000,24.250000000000000,27.500000000000000,31.000000000000000,0.100348934531212,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,55.000000000000000,26.000000000000000,21.500000000000000,23.500000000000000,25.500000000000000,24.000000000000000,0.047526162117720,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,27.000000000000000,48.000000000000000,23.000000000000000,23.000000000000000,26.250000000000000,29.750000000000000,17.000000000000000,0.435719877481461,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,57.000000000000000,22.000000000000000,21.500000000000000,25.500000000000000,28.250000000000000,30.000000000000000,0.194144099950790,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,24.000000000000000,46.000000000000000,28.000000000000000,22.000000000000000,24.250000000000000,28.000000000000000,13.000000000000000,0.045441504567862,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,22.000000000000000,60.000000000000000,18.000000000000000,22.750000000000000,25.000000000000000,28.500000000000000,8.000000000000000,0.085839346051216,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,55.000000000000000,24.000000000000000,20.500000000000000,22.750000000000000,25.250000000000000,16.000000000000000,0.044935103505850,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,11.000000000000000,66.000000000000000,19.000000000000000,22.750000000000000,24.500000000000000,30.500000000000000,6.000000000000000,0.083944164216518,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,23.000000000000000,48.000000000000000,22.000000000000000,21.000000000000000,23.750000000000000,26.500000000000000,16.000000000000000,0.542106270790100,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,53.000000000000000,25.000000000000000,19.250000000000000,23.750000000000000,28.750000000000000,38.000000000000000,0.248852550983429,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,22.000000000000000,38.000000000000000,40.000000000000000,20.000000000000000,23.750000000000000,26.000000000000000,12.000000000000000,0.188474655151367,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,59.000000000000000,23.000000000000000,19.000000000000000,22.000000000000000,24.000000000000000,33.000000000000000,0.237782806158066,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,64.000000000000000,19.000000000000000,21.000000000000000,23.000000000000000,26.000000000000000,7.000000000000000,0.068436533212662,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,25.000000000000000,47.000000000000000,22.000000000000000,19.750000000000000,22.500000000000000,25.250000000000000,25.000000000000000,0.103061720728874,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
