Name,SoilCover,VegCover,Impervious,MinTemp,MedianTemp,MaxTemp,TreeCover,PopDensity,FIPS,ISO2,ISO3,UN,name_2,AREA,POP2005,REGION,SUBREGION,LON,LAT
Aedes aegypti,38.000000000000000,19.000000000000000,42.000000000000000,24.500000000000000,26.750000000000000,30.000000000000000,0.000000000000000,55.822555541992188,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,34.000000000000000,27.000000000000000,37.000000000000000,23.000000000000000,26.000000000000000,30.750000000000000,0.000000000000000,15.307389259338379,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,13.000000000000000,65.000000000000000,13.000000000000000,21.250000000000000,23.750000000000000,26.250000000000000,37.000000000000000,1.792608141899109,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,25.000000000000000,39.000000000000000,33.000000000000000,25.500000000000000,27.500000000000000,31.250000000000000,3.000000000000000,32.069011688232422,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,33.000000000000000,24.000000000000000,40.000000000000000,23.250000000000000,27.000000000000000,29.500000000000000,6.000000000000000,50.551486968994141,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,21.000000000000000,42.000000000000000,32.000000000000000,21.000000000000000,23.500000000000000,28.500000000000000,23.000000000000000,0.433543413877487,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,15.000000000000000,58.000000000000000,26.000000000000000,22.500000000000000,23.750000000000000,28.750000000000000,2.000000000000000,0.929926037788391,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,20.000000000000000,54.000000000000000,24.000000000000000,21.250000000000000,23.250000000000000,27.250000000000000,37.000000000000000,0.237507775425911,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,20.000000000000000,43.000000000000000,34.000000000000000,22.750000000000000,24.500000000000000,28.750000000000000,6.000000000000000,1.039952278137207,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,16.000000000000000,62.000000000000000,22.000000000000000,22.000000000000000,24.250000000000000,28.250000000000000,11.000000000000000,2.140466213226318,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,29.000000000000000,31.000000000000000,38.000000000000000,22.250000000000000,24.000000000000000,26.750000000000000,15.000000000000000,32.921939849853516,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,9.000000000000000,21.000000000000000,67.000000000000000,21.500000000000000,23.000000000000000,24.750000000000000,38.000000000000000,0.021882446482778,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,28.000000000000000,34.000000000000000,32.000000000000000,21.750000000000000,23.500000000000000,30.000000000000000,6.000000000000000,2.068564891815186,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,7.000000000000000,76.000000000000000,11.000000000000000,20.500000000000000,22.500000000000000,24.750000000000000,75.000000000000000,0.052361942827702,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,42.000000000000000,13.000000000000000,44.000000000000000,22.500000000000000,27.250000000000000,30.250000000000000,0.000000000000000,99.894996643066406,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,33.000000000000000,32.000000000000000,31.000000000000000,23.250000000000000,26.500000000000000,30.000000000000000,3.000000000000000,19.917266845703125,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,22.000000000000000,44.000000000000000,31.000000000000000,21.500000000000000,25.000000000000000,29.000000000000000,3.000000000000000,4.748332023620605,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,32.000000000000000,19.000000000000000,48.000000000000000,22.500000000000000,26.500000000000000,29.000000000000000,10.000000000000000,55.314666748046875,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,18.000000000000000,52.000000000000000,25.000000000000000,23.000000000000000,25.000000000000000,29.250000000000000,7.000000000000000,1.168184161186218,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,28.000000000000000,21.000000000000000,50.000000000000000,22.750000000000000,24.500000000000000,26.750000000000000,8.000000000000000,18.196096420288086,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,19.000000000000000,50.000000000000000,28.000000000000000,23.000000000000000,24.250000000000000,27.500000000000000,5.000000000000000,7.391868114471436,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,18.000000000000000,50.000000000000000,30.000000000000000,22.250000000000000,24.750000000000000,30.250000000000000,23.000000000000000,2.663778543472290,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,42.000000000000000,36.000000000000000,20.000000000000000,24.250000000000000,26.500000000000000,28.250000000000000,0.000000000000000,35.766937255859375,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,19.000000000000000,49.000000000000000,28.000000000000000,21.500000000000000,23.500000000000000,27.250000000000000,20.000000000000000,0.900720357894897,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,28.000000000000000,22.000000000000000,49.000000000000000,19.000000000000000,22.750000000000000,26.750000000000000,5.000000000000000,71.668037414550781,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,30.000000000000000,28.000000000000000,39.000000000000000,23.000000000000000,27.000000000000000,29.500000000000000,1.000000000000000,48.418064117431641,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,23.000000000000000,43.000000000000000,32.000000000000000,23.250000000000000,26.250000000000000,30.000000000000000,2.000000000000000,10.625473976135254,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,31.000000000000000,33.000000000000000,31.000000000000000,22.250000000000000,25.250000000000000,30.750000000000000,1.000000000000000,3.999501466751099,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,18.000000000000000,44.000000000000000,34.000000000000000,24.000000000000000,26.250000000000000,32.500000000000000,13.000000000000000,0.062704339623451,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,24.000000000000000,54.000000000000000,21.000000000000000,22.750000000000000,25.500000000000000,30.000000000000000,4.000000000000000,1.071188569068909,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,20.000000000000000,46.000000000000000,33.000000000000000,22.750000000000000,23.500000000000000,28.000000000000000,12.000000000000000,3.826244831085205,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,20.000000000000000,47.000000000000000,29.000000000000000,21.000000000000000,23.000000000000000,27.250000000000000,23.000000000000000,0.725309729576111,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,255.000000000000000,255.000000000000000,255.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,255.000000000000000,0.000000000000000,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,19.000000000000000,43.000000000000000,33.000000000000000,21.750000000000000,23.750000000000000,28.750000000000000,7.000000000000000,2.608997344970703,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,33.000000000000000,31.000000000000000,32.000000000000000,24.750000000000000,26.750000000000000,30.500000000000000,1.000000000000000,26.177715301513672,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,23.000000000000000,35.000000000000000,40.000000000000000,23.500000000000000,25.750000000000000,32.000000000000000,1.000000000000000,11.453342437744141,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,16.000000000000000,49.000000000000000,32.000000000000000,22.500000000000000,24.750000000000000,30.750000000000000,26.000000000000000,0.229920029640198,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,29.000000000000000,45.000000000000000,22.000000000000000,23.500000000000000,26.250000000000000,30.250000000000000,3.000000000000000,4.157845497131348,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,20.000000000000000,41.000000000000000,36.000000000000000,20.750000000000000,22.250000000000000,27.000000000000000,30.000000000000000,0.147656992077827,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,37.000000000000000,25.000000000000000,33.000000000000000,23.750000000000000,26.000000000000000,29.500000000000000,1.000000000000000,65.343231201171875,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,31.000000000000000,30.000000000000000,37.000000000000000,23.750000000000000,25.750000000000000,29.500000000000000,0.000000000000000,28.455570220947266,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,34.000000000000000,32.000000000000000,30.000000000000000,22.500000000000000,26.000000000000000,30.500000000000000,0.000000000000000,20.633220672607422,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,18.000000000000000,52.000000000000000,27.000000000000000,19.750000000000000,22.000000000000000,25.500000000000000,1.000000000000000,8.961712837219238,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,26.000000000000000,38.000000000000000,31.000000000000000,21.000000000000000,23.500000000000000,27.500000000000000,1.000000000000000,14.859278678894043,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,22.000000000000000,41.000000000000000,32.000000000000000,21.750000000000000,24.000000000000000,29.250000000000000,3.000000000000000,5.076988220214844,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,17.000000000000000,46.000000000000000,36.000000000000000,21.500000000000000,23.000000000000000,26.000000000000000,14.000000000000000,0.559742808341980,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,6.000000000000000,81.000000000000000,9.000000000000000,21.333333969116211,22.666666030883789,25.333333969116211,24.000000000000000,0.639523744583130,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,20.000000000000000,50.000000000000000,24.000000000000000,23.000000000000000,25.000000000000000,29.000000000000000,5.000000000000000,0.283776938915253,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,13.000000000000000,19.000000000000000,65.000000000000000,21.750000000000000,23.500000000000000,24.250000000000000,31.000000000000000,1.129942655563354,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,26.000000000000000,35.000000000000000,34.000000000000000,22.500000000000000,24.750000000000000,30.250000000000000,1.000000000000000,14.206807136535645,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,16.000000000000000,56.000000000000000,26.000000000000000,20.750000000000000,22.750000000000000,27.750000000000000,18.000000000000000,0.284878671169281,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,13.000000000000000,64.000000000000000,21.000000000000000,21.750000000000000,24.000000000000000,27.750000000000000,8.000000000000000,1.881562590599060,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,23.000000000000000,38.000000000000000,34.000000000000000,23.000000000000000,25.500000000000000,30.750000000000000,3.000000000000000,1.590794920921326,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,12.000000000000000,65.000000000000000,21.000000000000000,23.000000000000000,25.250000000000000,29.500000000000000,9.000000000000000,0.285752683877945,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,10.000000000000000,74.000000000000000,16.000000000000000,21.000000000000000,22.500000000000000,25.250000000000000,74.000000000000000,0.094769313931465,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,11.000000000000000,72.000000000000000,15.000000000000000,16.000000000000000,18.000000000000000,21.000000000000000,64.000000000000000,0.029884517192841,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,22.000000000000000,30.000000000000000,42.000000000000000,24.500000000000000,28.000000000000000,31.000000000000000,1.000000000000000,0.126688033342361,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,25.000000000000000,30.000000000000000,39.000000000000000,23.000000000000000,25.500000000000000,30.250000000000000,1.000000000000000,21.056760787963867,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,18.000000000000000,54.000000000000000,27.000000000000000,16.500000000000000,18.500000000000000,22.500000000000000,41.000000000000000,0.954987645149231,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,31.000000000000000,32.000000000000000,32.000000000000000,23.500000000000000,25.500000000000000,30.000000000000000,1.000000000000000,10.904412269592285,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,7.000000000000000,81.000000000000000,8.000000000000000,21.250000000000000,23.500000000000000,25.250000000000000,45.000000000000000,0.295478612184525,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,17.000000000000000,51.000000000000000,30.000000000000000,20.250000000000000,22.000000000000000,28.000000000000000,24.000000000000000,2.476355791091919,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,16.000000000000000,56.000000000000000,26.000000000000000,23.000000000000000,25.250000000000000,29.500000000000000,1.000000000000000,4.317815303802490,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,19.000000000000000,48.000000000000000,29.000000000000000,21.750000000000000,24.000000000000000,28.750000000000000,4.000000000000000,1.519548535346985,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,10.000000000000000,70.000000000000000,19.000000000000000,23.000000000000000,25.250000000000000,27.250000000000000,43.000000000000000,3.349534273147583,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,18.000000000000000,52.000000000000000,28.000000000000000,21.750000000000000,24.750000000000000,29.250000000000000,8.000000000000000,1.135353326797485,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,38.000000000000000,22.000000000000000,38.000000000000000,22.750000000000000,25.500000000000000,30.250000000000000,0.000000000000000,37.241081237792969,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,21.000000000000000,37.000000000000000,38.000000000000000,27.000000000000000,29.500000000000000,33.250000000000000,0.000000000000000,0.057106174528599,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,28.000000000000000,40.000000000000000,30.000000000000000,23.000000000000000,25.750000000000000,29.000000000000000,1.000000000000000,17.431520462036133,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,21.000000000000000,36.000000000000000,32.000000000000000,22.750000000000000,25.000000000000000,29.250000000000000,11.000000000000000,0.082298018038273,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,22.000000000000000,37.000000000000000,39.000000000000000,23.500000000000000,25.250000000000000,29.000000000000000,0.000000000000000,17.968460083007812,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,22.000000000000000,37.000000000000000,39.000000000000000,23.500000000000000,25.250000000000000,29.000000000000000,0.000000000000000,17.968460083007812,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,28.000000000000000,35.000000000000000,34.000000000000000,22.500000000000000,24.750000000000000,30.250000000000000,10.000000000000000,4.175662994384766,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,16.000000000000000,61.000000000000000,21.000000000000000,23.250000000000000,25.000000000000000,27.250000000000000,11.000000000000000,5.484680652618408,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
Aedes aegypti,21.000000000000000,37.000000000000000,37.000000000000000,21.500000000000000,23.000000000000000,27.750000000000000,9.000000000000000,4.496017932891846,MX,MX,MEX,484,Mexico,190869,104266392,19,13,-102.535,23.951
