class,feature,SoilCover,VegCover,Impervious,MinTemp,MedianTemp,MaxTemp,TreeCover,PopDensity
3,9935,13.000000000000000,67.000000000000000,18.000000000000000,20.250000000000000,22.250000000000000,24.500000000000000,23.000000000000000,0.194884330034256
3,305,17.000000000000000,65.000000000000000,19.000000000000000,22.500000000000000,25.000000000000000,27.500000000000000,3.000000000000000,0.632579684257507
3,908,23.000000000000000,54.000000000000000,22.000000000000000,24.250000000000000,28.750000000000000,30.750000000000000,6.000000000000000,0.239986956119537
3,2097,13.000000000000000,68.000000000000000,18.000000000000000,21.000000000000000,24.500000000000000,28.000000000000000,56.000000000000000,0.458965063095093
3,2970,34.000000000000000,44.000000000000000,19.000000000000000,26.000000000000000,27.750000000000000,30.250000000000000,1.000000000000000,1.689288496971130
3,3479,18.000000000000000,46.000000000000000,34.000000000000000,22.250000000000000,24.750000000000000,27.250000000000000,33.000000000000000,0.010626854375005
3,4557,27.000000000000000,37.000000000000000,34.000000000000000,26.250000000000000,28.500000000000000,29.750000000000000,7.000000000000000,1.667204141616821
3,6068,22.000000000000000,53.000000000000000,16.000000000000000,21.000000000000000,23.500000000000000,24.750000000000000,5.000000000000000,0.269595742225647
3,7084,19.000000000000000,70.000000000000000,10.000000000000000,22.000000000000000,24.000000000000000,26.500000000000000,53.000000000000000,1.290215969085693
3,7490,12.000000000000000,73.000000000000000,14.000000000000000,17.000000000000000,18.250000000000000,19.000000000000000,91.000000000000000,0.125674843788147
3,8951,5.000000000000000,75.000000000000000,19.000000000000000,21.500000000000000,21.750000000000000,22.750000000000000,96.000000000000000,0.075983501970768
3,9134,21.000000000000000,54.000000000000000,23.000000000000000,23.000000000000000,25.250000000000000,30.250000000000000,18.000000000000000,0.078342981636524
3,325,7.000000000000000,80.000000000000000,12.000000000000000,21.250000000000000,23.500000000000000,24.000000000000000,70.000000000000000,0.709789335727692
3,933,15.000000000000000,59.000000000000000,23.000000000000000,23.000000000000000,26.000000000000000,28.000000000000000,21.000000000000000,0.691623568534851
3,2181,20.000000000000000,59.000000000000000,14.000000000000000,21.000000000000000,23.000000000000000,25.500000000000000,10.000000000000000,0.029185041785240
3,3018,20.000000000000000,33.000000000000000,46.000000000000000,22.750000000000000,24.500000000000000,26.500000000000000,31.000000000000000,4.544894695281982
3,3597,12.000000000000000,71.000000000000000,15.000000000000000,19.750000000000000,22.500000000000000,25.250000000000000,37.000000000000000,0.088644914329052
3,4887,24.000000000000000,53.000000000000000,21.000000000000000,23.000000000000000,23.750000000000000,26.500000000000000,73.000000000000000,0.290808588266373
3,6098,14.000000000000000,70.000000000000000,16.000000000000000,23.000000000000000,25.500000000000000,29.000000000000000,10.000000000000000,0.130005985498428
3,7120,24.000000000000000,52.000000000000000,25.000000000000000,20.750000000000000,25.000000000000000,26.750000000000000,21.000000000000000,3.809859275817871
3,7736,31.000000000000000,54.000000000000000,11.000000000000000,22.250000000000000,25.000000000000000,27.750000000000000,0.000000000000000,0.190353050827980
3,8955,23.000000000000000,36.000000000000000,39.000000000000000,21.750000000000000,24.500000000000000,27.000000000000000,17.000000000000000,0.033047392964363
3,9254,17.000000000000000,50.000000000000000,27.000000000000000,23.000000000000000,24.750000000000000,27.750000000000000,36.000000000000000,0.331065773963928
3,383,16.000000000000000,66.000000000000000,12.000000000000000,22.750000000000000,26.250000000000000,27.250000000000000,35.000000000000000,0.402898579835892
3,999,24.000000000000000,38.000000000000000,36.000000000000000,19.750000000000000,23.500000000000000,26.750000000000000,64.000000000000000,0.324305117130280
3,2241,7.000000000000000,83.000000000000000,8.000000000000000,20.500000000000000,24.250000000000000,26.500000000000000,66.000000000000000,0.189918994903564
3,3039,13.000000000000000,72.000000000000000,13.000000000000000,19.500000000000000,22.250000000000000,25.000000000000000,67.000000000000000,0.408114582300186
3,3667,12.000000000000000,70.000000000000000,18.000000000000000,19.750000000000000,22.250000000000000,23.250000000000000,53.000000000000000,1.789629936218262
3,5105,22.000000000000000,53.000000000000000,21.000000000000000,24.250000000000000,27.500000000000000,29.750000000000000,2.000000000000000,0.623294830322266
3,6534,20.000000000000000,37.000000000000000,29.000000000000000,23.750000000000000,26.000000000000000,30.500000000000000,14.000000000000000,0.437042355537415
3,7156,11.000000000000000,71.000000000000000,15.000000000000000,18.250000000000000,20.750000000000000,22.750000000000000,75.000000000000000,0.041294164955616
3,7853,22.000000000000000,34.000000000000000,41.000000000000000,22.500000000000000,25.000000000000000,26.250000000000000,11.000000000000000,0.013347866013646
3,8997,10.000000000000000,63.000000000000000,21.000000000000000,20.750000000000000,21.750000000000000,24.500000000000000,64.000000000000000,0.406659781932831
3,9316,5.000000000000000,86.000000000000000,7.000000000000000,21.500000000000000,23.250000000000000,24.500000000000000,95.000000000000000,0.302149236202240
3,489,16.000000000000000,54.000000000000000,29.000000000000000,-126.000000000000000,-125.500000000000000,-125.250000000000000,69.000000000000000,0.605720221996307
3,1066,18.000000000000000,64.000000000000000,13.000000000000000,22.750000000000000,27.250000000000000,30.000000000000000,7.000000000000000,0.569453477859497
3,2307,2.000000000000000,93.000000000000000,3.000000000000000,21.500000000000000,23.000000000000000,24.750000000000000,74.000000000000000,1.259942412376404
3,3056,6.000000000000000,88.000000000000000,3.000000000000000,15.500000000000000,18.500000000000000,19.750000000000000,91.000000000000000,0.070529840886593
3,3678,16.000000000000000,49.000000000000000,31.000000000000000,-52.000000000000000,-50.500000000000000,-49.500000000000000,36.000000000000000,0.686931610107422
3,5634,14.000000000000000,63.000000000000000,21.000000000000000,23.000000000000000,24.500000000000000,27.500000000000000,27.000000000000000,0.264504760503769
3,6692,7.000000000000000,83.000000000000000,8.000000000000000,17.750000000000000,20.500000000000000,22.500000000000000,96.000000000000000,0.249592453241348
3,7187,20.000000000000000,42.000000000000000,30.000000000000000,20.000000000000000,22.500000000000000,24.250000000000000,72.000000000000000,0.256799131631851
3,7990,18.000000000000000,42.000000000000000,34.000000000000000,21.750000000000000,24.500000000000000,25.500000000000000,37.000000000000000,0.014398148283362
3,9012,22.000000000000000,43.000000000000000,33.000000000000000,23.500000000000000,24.250000000000000,28.000000000000000,18.000000000000000,0.052679155021906
3,9589,7.000000000000000,83.000000000000000,9.000000000000000,-88.250000000000000,23.500000000000000,23.750000000000000,73.000000000000000,0.073896422982216
3,498,18.000000000000000,64.000000000000000,18.000000000000000,23.750000000000000,25.500000000000000,28.500000000000000,14.000000000000000,0.228093549609184
3,1587,23.000000000000000,44.000000000000000,26.000000000000000,24.000000000000000,26.750000000000000,30.500000000000000,1.000000000000000,10.138034820556641
3,2414,5.000000000000000,86.000000000000000,5.000000000000000,16.500000000000000,20.000000000000000,21.750000000000000,79.000000000000000,0.196850657463074
3,3109,27.000000000000000,25.000000000000000,46.000000000000000,23.750000000000000,26.750000000000000,29.000000000000000,1.000000000000000,0.089377671480179
3,3680,11.000000000000000,57.000000000000000,26.000000000000000,15.750000000000000,19.500000000000000,22.000000000000000,49.000000000000000,0.628041088581085
3,5766,10.000000000000000,72.000000000000000,16.000000000000000,23.500000000000000,25.500000000000000,26.750000000000000,8.000000000000000,0.539346098899841
3,6844,4.000000000000000,87.000000000000000,7.000000000000000,19.000000000000000,22.000000000000000,24.250000000000000,83.000000000000000,1.700039505958557
3,7214,17.000000000000000,55.000000000000000,27.000000000000000,21.500000000000000,25.750000000000000,27.750000000000000,58.000000000000000,0.016519116237760
3,8295,8.000000000000000,81.000000000000000,8.000000000000000,19.500000000000000,22.000000000000000,25.500000000000000,34.000000000000000,0.610510289669037
3,9028,12.000000000000000,74.000000000000000,11.000000000000000,22.750000000000000,25.000000000000000,26.750000000000000,9.000000000000000,0.298345386981964
3,9651,8.000000000000000,84.000000000000000,7.000000000000000,13.500000000000000,17.750000000000000,21.000000000000000,98.000000000000000,0.974322617053986
3,576,7.000000000000000,81.000000000000000,9.000000000000000,14.250000000000000,18.250000000000000,21.000000000000000,66.000000000000000,0.626794874668121
3,1793,2.000000000000000,94.000000000000000,2.000000000000000,18.750000000000000,20.750000000000000,21.500000000000000,98.000000000000000,0.022785138338804
3,2667,8.000000000000000,79.000000000000000,11.000000000000000,20.750000000000000,21.750000000000000,23.250000000000000,91.000000000000000,2.414169549942017
3,3244,6.000000000000000,63.000000000000000,28.000000000000000,16.250000000000000,17.500000000000000,19.000000000000000,93.000000000000000,0.035103123635054
3,4224,31.000000000000000,29.000000000000000,39.000000000000000,23.750000000000000,26.250000000000000,28.750000000000000,1.000000000000000,0.125138521194458
3,5771,2.000000000000000,91.000000000000000,4.000000000000000,19.250000000000000,20.750000000000000,22.500000000000000,96.000000000000000,0.433103382587433
3,6908,13.000000000000000,64.000000000000000,21.000000000000000,21.500000000000000,24.000000000000000,26.000000000000000,57.000000000000000,0.785335600376129
3,7302,43.000000000000000,38.000000000000000,18.000000000000000,24.250000000000000,27.750000000000000,31.000000000000000,2.000000000000000,0.465070307254791
3,8352,15.000000000000000,65.000000000000000,19.000000000000000,23.250000000000000,26.500000000000000,30.000000000000000,10.000000000000000,0.166448891162872
3,9030,21.000000000000000,54.000000000000000,18.000000000000000,22.000000000000000,25.750000000000000,27.500000000000000,8.000000000000000,0.334981143474579
3,9674,18.000000000000000,51.000000000000000,31.000000000000000,18.750000000000000,22.000000000000000,24.250000000000000,17.000000000000000,0.912271916866302
3,582,24.000000000000000,53.000000000000000,21.000000000000000,25.000000000000000,28.500000000000000,30.750000000000000,11.000000000000000,0.244055658578873
3,2020,27.000000000000000,31.000000000000000,34.000000000000000,22.500000000000000,23.250000000000000,25.000000000000000,54.000000000000000,0.505690217018127
3,2846,14.000000000000000,65.000000000000000,17.000000000000000,21.500000000000000,23.750000000000000,26.000000000000000,11.000000000000000,0.206279098987579
3,3362,4.000000000000000,88.000000000000000,4.000000000000000,19.500000000000000,21.000000000000000,22.250000000000000,98.000000000000000,1.322675704956055
3,4402,20.000000000000000,47.000000000000000,30.000000000000000,19.333333969116211,21.333333969116211,24.000000000000000,64.000000000000000,1.224894046783447
3,5850,34.000000000000000,28.000000000000000,36.000000000000000,20.500000000000000,23.500000000000000,25.250000000000000,0.000000000000000,1.696076512336731
3,6976,10.000000000000000,71.000000000000000,15.000000000000000,18.750000000000000,22.000000000000000,23.250000000000000,63.000000000000000,0.145584061741829
3,7303,2.000000000000000,92.000000000000000,4.000000000000000,21.250000000000000,22.000000000000000,22.750000000000000,89.000000000000000,0.080239936709404
3,8530,19.000000000000000,57.000000000000000,22.000000000000000,21.500000000000000,26.750000000000000,28.500000000000000,20.000000000000000,0.299182832241058
3,9106,3.000000000000000,92.000000000000000,4.000000000000000,17.750000000000000,18.750000000000000,20.750000000000000,95.000000000000000,0.016588779166341
3,9679,11.000000000000000,78.000000000000000,8.000000000000000,22.750000000000000,25.500000000000000,26.750000000000000,47.000000000000000,0.385492622852325
3,64,6.000000000000000,87.000000000000000,4.000000000000000,15.750000000000000,20.000000000000000,21.000000000000000,100.000000000000000,0.067121617496014
3,657,10.000000000000000,58.000000000000000,26.000000000000000,21.250000000000000,22.500000000000000,23.500000000000000,8.000000000000000,0.076183743774891
3,1378,11.000000000000000,75.000000000000000,8.000000000000000,21.500000000000000,24.000000000000000,26.000000000000000,25.000000000000000,0.292605698108673
3,1856,10.000000000000000,72.000000000000000,9.000000000000000,21.000000000000000,22.250000000000000,24.250000000000000,41.000000000000000,0.343290030956268
3,2357,14.000000000000000,72.000000000000000,11.000000000000000,21.250000000000000,23.750000000000000,26.500000000000000,19.000000000000000,0.189719721674919
3,3290,9.000000000000000,71.000000000000000,19.000000000000000,19.250000000000000,21.000000000000000,22.250000000000000,78.000000000000000,0.032019328325987
3,3820,5.000000000000000,83.000000000000000,7.000000000000000,20.750000000000000,23.000000000000000,24.000000000000000,93.000000000000000,0.285521209239960
3,4490,28.000000000000000,34.000000000000000,36.000000000000000,18.250000000000000,21.000000000000000,24.250000000000000,35.000000000000000,0.030134022235870
3,5308,34.000000000000000,29.000000000000000,36.000000000000000,23.250000000000000,26.000000000000000,27.500000000000000,6.000000000000000,0.044837251305580
3,5558,8.000000000000000,83.000000000000000,6.000000000000000,16.750000000000000,20.000000000000000,22.000000000000000,64.000000000000000,0.239368245005608
3,6052,45.000000000000000,31.000000000000000,19.000000000000000,22.000000000000000,24.500000000000000,29.000000000000000,4.000000000000000,0.043834928423166
3,7411,6.000000000000000,88.000000000000000,3.000000000000000,16.500000000000000,19.750000000000000,21.000000000000000,100.000000000000000,0.056808117777109
3,8266,16.000000000000000,58.000000000000000,19.000000000000000,21.250000000000000,24.000000000000000,26.000000000000000,33.000000000000000,0.243096709251404
3,8918,16.000000000000000,58.000000000000000,24.000000000000000,19.000000000000000,21.500000000000000,24.000000000000000,40.000000000000000,0.298744112253189
3,9170,18.000000000000000,56.000000000000000,23.000000000000000,22.250000000000000,26.250000000000000,28.000000000000000,29.000000000000000,0.736216723918915
3,9770,16.000000000000000,75.000000000000000,7.000000000000000,-52.750000000000000,-52.250000000000000,-51.500000000000000,68.000000000000000,0.023085633292794
3,117,7.000000000000000,75.000000000000000,16.000000000000000,14.000000000000000,19.000000000000000,21.250000000000000,86.000000000000000,0.252596855163574
3,752,17.000000000000000,58.000000000000000,20.000000000000000,19.500000000000000,23.000000000000000,26.250000000000000,6.000000000000000,0.092152789235115
3,1418,27.000000000000000,46.000000000000000,32.000000000000000,23.000000000000000,24.250000000000000,25.500000000000000,2.000000000000000,0.117877721786499
3,1889,25.000000000000000,32.000000000000000,25.000000000000000,21.250000000000000,24.750000000000000,29.000000000000000,39.000000000000000,0.036768559366465
3,2437,31.000000000000000,32.000000000000000,29.000000000000000,26.250000000000000,28.750000000000000,31.000000000000000,8.000000000000000,0.043973349034786
3,3292,34.000000000000000,36.000000000000000,25.000000000000000,20.500000000000000,23.500000000000000,27.000000000000000,1.000000000000000,0.011954144574702
3,3957,22.000000000000000,52.000000000000000,21.000000000000000,24.250000000000000,25.750000000000000,28.250000000000000,28.000000000000000,0.250079095363617
3,4698,15.000000000000000,77.000000000000000,6.000000000000000,18.250000000000000,21.500000000000000,24.250000000000000,5.000000000000000,0.269340574741364
3,5320,6.000000000000000,84.000000000000000,8.000000000000000,22.500000000000000,24.500000000000000,26.250000000000000,12.000000000000000,0.025889147073030
3,5593,7.000000000000000,79.000000000000000,12.000000000000000,20.333333969116211,21.000000000000000,22.666666030883789,30.000000000000000,0.036831021308899
3,6162,5.000000000000000,91.000000000000000,3.000000000000000,18.000000000000000,20.000000000000000,21.250000000000000,98.000000000000000,0.019762901589274
3,7538,40.000000000000000,35.000000000000000,21.000000000000000,22.250000000000000,26.750000000000000,30.500000000000000,6.000000000000000,0.048514869064093
3,8369,39.000000000000000,17.000000000000000,30.000000000000000,25.500000000000000,28.250000000000000,32.000000000000000,2.000000000000000,0.015339625068009
3,8954,33.000000000000000,30.000000000000000,34.000000000000000,23.750000000000000,28.250000000000000,30.500000000000000,0.000000000000000,0.005520195700228
3,9192,24.000000000000000,55.000000000000000,19.000000000000000,23.000000000000000,28.000000000000000,29.250000000000000,12.000000000000000,0.743272066116333
3,9775,9.000000000000000,62.000000000000000,24.000000000000000,21.250000000000000,22.250000000000000,23.000000000000000,29.000000000000000,0.077561318874359
3,204,4.000000000000000,86.000000000000000,8.000000000000000,18.500000000000000,20.250000000000000,21.500000000000000,83.000000000000000,0.043427716940641
3,777,18.000000000000000,55.000000000000000,24.000000000000000,20.500000000000000,23.500000000000000,25.750000000000000,12.000000000000000,0.232561528682709
3,1571,5.000000000000000,85.000000000000000,5.000000000000000,20.250000000000000,21.250000000000000,23.000000000000000,96.000000000000000,0.046633198857307
3,1924,49.000000000000000,30.000000000000000,20.000000000000000,26.250000000000000,27.500000000000000,29.750000000000000,8.000000000000000,0.027006946504116
3,2549,29.000000000000000,23.000000000000000,43.000000000000000,28.500000000000000,31.000000000000000,31.250000000000000,1.000000000000000,0.004286160692573
3,3400,37.000000000000000,18.000000000000000,40.000000000000000,27.250000000000000,30.500000000000000,32.750000000000000,1.000000000000000,0.025851145386696
3,4097,4.000000000000000,79.000000000000000,16.000000000000000,20.250000000000000,21.000000000000000,22.000000000000000,79.000000000000000,0.016564080491662
3,4893,23.000000000000000,3.000000000000000,72.000000000000000,21.000000000000000,22.000000000000000,22.500000000000000,7.000000000000000,0.005976662039757
3,5412,13.000000000000000,71.000000000000000,12.000000000000000,20.750000000000000,24.000000000000000,26.000000000000000,1.000000000000000,0.295291244983673
3,5670,17.000000000000000,48.000000000000000,29.000000000000000,19.500000000000000,22.500000000000000,28.250000000000000,72.000000000000000,0.031029969453812
3,6231,18.000000000000000,65.000000000000000,13.000000000000000,22.000000000000000,24.250000000000000,28.000000000000000,10.000000000000000,1.298194885253906
3,7755,10.000000000000000,79.000000000000000,10.000000000000000,21.250000000000000,22.750000000000000,23.500000000000000,32.000000000000000,0.041231989860535
3,8528,21.000000000000000,40.000000000000000,36.000000000000000,20.750000000000000,25.250000000000000,29.500000000000000,60.000000000000000,0.015360604971647
3,8973,30.000000000000000,33.000000000000000,30.000000000000000,21.500000000000000,24.750000000000000,28.750000000000000,51.000000000000000,0.023764334619045
3,9283,29.000000000000000,48.000000000000000,19.000000000000000,23.000000000000000,27.000000000000000,29.000000000000000,7.000000000000000,0.660890340805054
3,9815,42.000000000000000,22.000000000000000,35.000000000000000,26.750000000000000,29.750000000000000,31.500000000000000,5.000000000000000,0.014886814169586
3,266,37.000000000000000,32.000000000000000,25.000000000000000,25.750000000000000,27.000000000000000,27.750000000000000,35.000000000000000,0.007102718111128
3,947,15.000000000000000,67.000000000000000,15.000000000000000,21.000000000000000,22.500000000000000,24.750000000000000,27.000000000000000,0.312885612249374
3,1634,21.000000000000000,34.000000000000000,35.000000000000000,20.000000000000000,23.000000000000000,26.250000000000000,0.000000000000000,0.334052741527557
3,1972,32.000000000000000,29.000000000000000,37.000000000000000,24.500000000000000,27.500000000000000,30.250000000000000,7.000000000000000,0.051072813570499
3,2568,11.000000000000000,72.000000000000000,15.000000000000000,18.250000000000000,21.500000000000000,23.250000000000000,48.000000000000000,0.022059716284275
3,3460,6.000000000000000,85.000000000000000,9.000000000000000,15.000000000000000,17.250000000000000,19.000000000000000,94.000000000000000,0.039715759456158
3,4110,26.000000000000000,30.000000000000000,28.000000000000000,25.500000000000000,29.000000000000000,32.000000000000000,5.000000000000000,0.007061377633363
3,4898,23.000000000000000,44.000000000000000,29.000000000000000,23.000000000000000,25.750000000000000,31.250000000000000,12.000000000000000,0.011681372299790
3,5433,6.000000000000000,62.000000000000000,30.000000000000000,18.750000000000000,20.500000000000000,23.500000000000000,98.000000000000000,0.004091343842447
3,5756,44.000000000000000,26.000000000000000,26.000000000000000,23.500000000000000,27.250000000000000,30.750000000000000,4.000000000000000,0.063342064619064
3,6460,6.000000000000000,77.000000000000000,10.000000000000000,16.500000000000000,18.000000000000000,19.750000000000000,100.000000000000000,0.111556738615036
3,7877,5.000000000000000,86.000000000000000,9.000000000000000,14.750000000000000,17.500000000000000,20.750000000000000,76.000000000000000,0.122758582234383
3,8584,30.000000000000000,31.000000000000000,38.000000000000000,24.500000000000000,26.750000000000000,28.250000000000000,11.000000000000000,0.023628488183022
3,8989,16.000000000000000,61.000000000000000,18.000000000000000,21.750000000000000,25.250000000000000,27.250000000000000,31.000000000000000,1.330941200256348
3,9457,3.000000000000000,92.000000000000000,4.000000000000000,21.000000000000000,22.250000000000000,24.250000000000000,47.000000000000000,0.180801957845688
3,9836,16.000000000000000,48.000000000000000,34.000000000000000,19.000000000000000,21.750000000000000,23.750000000000000,41.000000000000000,0.423393607139587
3,331,14.000000000000000,74.000000000000000,8.000000000000000,19.250000000000000,23.250000000000000,26.000000000000000,12.000000000000000,0.297376155853271
3,1229,9.000000000000000,74.000000000000000,17.000000000000000,13.500000000000000,14.750000000000000,16.250000000000000,84.000000000000000,0.082676023244858
3,1635,39.000000000000000,30.000000000000000,26.000000000000000,24.000000000000000,27.500000000000000,30.000000000000000,14.000000000000000,0.121533803641796
3,1985,28.000000000000000,37.000000000000000,31.000000000000000,23.500000000000000,24.500000000000000,26.000000000000000,1.000000000000000,0.012306612916291
3,2730,27.000000000000000,22.000000000000000,47.000000000000000,23.250000000000000,28.750000000000000,31.500000000000000,1.000000000000000,0.004231723025441
3,3582,9.000000000000000,86.000000000000000,5.000000000000000,17.000000000000000,19.250000000000000,20.250000000000000,78.000000000000000,0.072755724191666
3,4201,11.000000000000000,77.000000000000000,8.000000000000000,18.750000000000000,21.250000000000000,23.500000000000000,8.000000000000000,0.655785501003265
3,5018,16.000000000000000,59.000000000000000,23.000000000000000,23.000000000000000,25.500000000000000,28.000000000000000,21.000000000000000,0.361006498336792
3,5444,6.000000000000000,83.000000000000000,9.000000000000000,19.000000000000000,22.250000000000000,23.750000000000000,83.000000000000000,0.254537552595139
3,5832,21.000000000000000,58.000000000000000,20.000000000000000,21.250000000000000,23.750000000000000,25.250000000000000,17.000000000000000,1.568472146987915
3,6516,24.000000000000000,57.000000000000000,19.000000000000000,22.000000000000000,25.250000000000000,27.250000000000000,17.000000000000000,0.061810687184334
3,7884,6.000000000000000,81.000000000000000,11.000000000000000,15.500000000000000,18.250000000000000,20.750000000000000,72.000000000000000,0.064254879951477
3,8641,41.000000000000000,19.000000000000000,40.000000000000000,26.500000000000000,29.250000000000000,31.250000000000000,0.000000000000000,0.005814362317324
3,9014,18.000000000000000,57.000000000000000,19.000000000000000,21.750000000000000,27.250000000000000,28.250000000000000,60.000000000000000,0.035447902977467
3,9599,8.000000000000000,80.000000000000000,11.000000000000000,13.000000000000000,14.000000000000000,15.000000000000000,93.000000000000000,0.150803446769714
3,382,22.000000000000000,33.000000000000000,40.000000000000000,21.500000000000000,28.500000000000000,31.000000000000000,25.000000000000000,0.043005924671888
3,1248,4.000000000000000,90.000000000000000,4.000000000000000,19.000000000000000,22.250000000000000,24.000000000000000,60.000000000000000,0.142382159829140
3,1686,22.000000000000000,29.000000000000000,41.000000000000000,21.000000000000000,24.750000000000000,26.750000000000000,60.000000000000000,0.038849484175444
3,2062,28.000000000000000,30.000000000000000,36.000000000000000,23.500000000000000,29.000000000000000,31.500000000000000,0.000000000000000,0.004994144663215
3,2796,14.000000000000000,76.000000000000000,6.000000000000000,18.000000000000000,20.500000000000000,22.750000000000000,2.000000000000000,0.127482280135155
3,3663,5.000000000000000,82.000000000000000,12.000000000000000,19.250000000000000,20.000000000000000,20.750000000000000,100.000000000000000,0.025650054216385
3,4255,10.000000000000000,82.000000000000000,8.000000000000000,19.250000000000000,20.750000000000000,22.500000000000000,97.000000000000000,0.031002635136247
3,5148,7.000000000000000,79.000000000000000,13.000000000000000,20.000000000000000,21.250000000000000,23.500000000000000,52.000000000000000,0.105110146105289
3,5465,20.000000000000000,68.000000000000000,10.000000000000000,22.000000000000000,24.250000000000000,27.000000000000000,2.000000000000000,0.513697624206543
3,5911,15.000000000000000,55.000000000000000,23.000000000000000,20.250000000000000,23.250000000000000,29.000000000000000,2.000000000000000,0.147344380617142
3,6779,32.000000000000000,27.000000000000000,40.000000000000000,24.000000000000000,26.000000000000000,28.000000000000000,5.000000000000000,0.016167301684618
3,7897,9.000000000000000,79.000000000000000,9.000000000000000,17.000000000000000,21.250000000000000,23.000000000000000,89.000000000000000,0.020989447832108
3,8719,16.000000000000000,59.000000000000000,22.000000000000000,19.000000000000000,22.750000000000000,25.750000000000000,37.000000000000000,0.065565295517445
3,9094,40.000000000000000,32.000000000000000,27.000000000000000,25.000000000000000,27.250000000000000,31.500000000000000,4.000000000000000,0.067890018224716
3,9607,32.000000000000000,28.000000000000000,39.000000000000000,22.750000000000000,26.500000000000000,29.250000000000000,0.000000000000000,0.015903590247035
3,502,15.000000000000000,71.000000000000000,9.000000000000000,18.000000000000000,22.000000000000000,24.250000000000000,6.000000000000000,0.064057290554047
3,1282,12.000000000000000,71.000000000000000,11.000000000000000,20.000000000000000,23.250000000000000,26.250000000000000,27.000000000000000,0.409003108739853
3,1819,37.000000000000000,34.000000000000000,27.000000000000000,22.500000000000000,25.500000000000000,28.000000000000000,8.000000000000000,0.033917002379894
3,2158,16.000000000000000,69.000000000000000,13.000000000000000,22.250000000000000,24.250000000000000,26.000000000000000,15.000000000000000,0.276649713516235
3,2925,12.000000000000000,70.000000000000000,12.000000000000000,15.250000000000000,20.000000000000000,22.750000000000000,20.000000000000000,0.310327768325806
3,3716,30.000000000000000,24.000000000000000,45.000000000000000,23.750000000000000,23.750000000000000,23.750000000000000,1.000000000000000,0.013827281072736
3,4307,13.000000000000000,40.000000000000000,44.000000000000000,20.000000000000000,22.000000000000000,24.333333969116211,29.000000000000000,0.073303423821926
3,5251,4.000000000000000,92.000000000000000,2.000000000000000,17.750000000000000,18.750000000000000,19.750000000000000,100.000000000000000,0.020582806318998
3,5488,21.000000000000000,55.000000000000000,17.000000000000000,22.000000000000000,24.250000000000000,26.500000000000000,29.000000000000000,1.647087216377258
3,5919,34.000000000000000,36.000000000000000,20.000000000000000,23.500000000000000,25.500000000000000,27.500000000000000,14.000000000000000,0.027853831648827
3,6822,4.000000000000000,88.000000000000000,7.000000000000000,20.250000000000000,21.750000000000000,22.750000000000000,79.000000000000000,0.036738783121109
3,7942,39.000000000000000,30.000000000000000,25.000000000000000,26.250000000000000,28.000000000000000,29.500000000000000,16.000000000000000,0.272945761680603
3,8823,15.000000000000000,73.000000000000000,7.000000000000000,18.750000000000000,20.750000000000000,22.750000000000000,12.000000000000000,0.280655920505524
3,9116,11.000000000000000,71.000000000000000,14.000000000000000,18.250000000000000,22.750000000000000,24.000000000000000,33.000000000000000,0.122211851179600
3,9620,10.000000000000000,67.000000000000000,12.000000000000000,18.750000000000000,20.500000000000000,22.750000000000000,12.000000000000000,0.988457083702087
3,551,34.000000000000000,33.000000000000000,24.000000000000000,22.750000000000000,27.500000000000000,30.000000000000000,12.000000000000000,0.020297111943364
3,1319,37.000000000000000,31.000000000000000,21.000000000000000,22.750000000000000,26.750000000000000,30.000000000000000,5.000000000000000,0.078693911433220
3,1848,12.000000000000000,65.000000000000000,21.000000000000000,19.500000000000000,21.750000000000000,24.250000000000000,6.000000000000000,0.014526773244143
3,2217,55.000000000000000,23.000000000000000,20.000000000000000,27.000000000000000,30.500000000000000,31.000000000000000,0.000000000000000,0.013194940052927
3,3130,27.000000000000000,28.000000000000000,43.000000000000000,24.750000000000000,28.500000000000000,30.250000000000000,9.000000000000000,0.347888588905334
3,3763,12.000000000000000,71.000000000000000,12.000000000000000,20.500000000000000,23.000000000000000,25.250000000000000,48.000000000000000,0.412612497806549
3,4337,30.000000000000000,41.000000000000000,24.000000000000000,25.750000000000000,26.250000000000000,28.250000000000000,2.000000000000000,0.051511060446501
3,5290,13.000000000000000,65.000000000000000,18.000000000000000,22.000000000000000,25.000000000000000,27.500000000000000,46.000000000000000,0.137258186936378
3,5509,5.000000000000000,87.000000000000000,6.000000000000000,16.750000000000000,21.250000000000000,22.250000000000000,68.000000000000000,0.065248504281044
3,6042,29.000000000000000,43.000000000000000,24.000000000000000,21.000000000000000,23.250000000000000,26.000000000000000,27.000000000000000,0.110239952802658
3,7190,3.000000000000000,89.000000000000000,4.000000000000000,20.250000000000000,20.750000000000000,23.000000000000000,96.000000000000000,0.022191407158971
3,8123,13.000000000000000,68.000000000000000,20.000000000000000,-15.750000000000000,23.500000000000000,28.000000000000000,24.000000000000000,0.130185753107071
3,8898,3.000000000000000,75.000000000000000,20.000000000000000,20.000000000000000,20.500000000000000,22.250000000000000,96.000000000000000,0.012906379997730
3,9158,4.000000000000000,93.000000000000000,1.000000000000000,20.250000000000000,20.250000000000000,20.500000000000000,78.000000000000000,0.012461275793612
3,9642,7.000000000000000,87.000000000000000,4.000000000000000,20.750000000000000,22.000000000000000,23.500000000000000,78.000000000000000,0.392814934253693
