Name,LAI_k,LAI_m,LAI_s,LAI_v,CLD_k,CLD_m,CLD_s,CLD_v,LST_k,LST_m,LST_s,LST_v,POP
Aedes albopictus,4.670291423797607,16.004507064819336,1.190040230751038,55.056327819824219,-0.734935283660889,0.448893666267395,0.078278817236423,0.043867167085409,0.317952275276184,30.268978118896484,0.220962047576904,25.307392120361328,0.087085291743279
Aedes albopictus,4.841706752777100,11.586025238037109,0.824967086315155,23.874454498291016,-0.727198839187622,0.441318273544312,0.093655332922935,0.043348003178835,0.254216551780701,29.256456375122070,0.200924351811409,22.813432693481445,1.200230598449707
Aedes albopictus,0.441425979137421,17.879789352416992,0.631034493446350,101.611396789550781,-0.432893812656403,0.701645910739899,-0.384900748729706,0.025136025622487,0.311816155910492,26.326929092407227,0.304482191801071,17.318305969238281,0.133381336927414
Aedes albopictus,0.711680829524994,18.217130661010742,0.530795097351074,86.396881103515625,-0.827671110630035,0.620893895626068,-0.277599513530731,0.037292968481779,0.137677729129791,25.137012481689453,0.052262362092733,17.330770492553711,0.112412311136723
Aedes albopictus,-0.264858722686768,16.536437988281250,0.244665935635567,56.087890625000000,-0.976955890655518,0.499305397272110,-0.022125894203782,0.046564698219299,0.099545955657959,26.596797943115234,0.134703576564789,17.472011566162109,0.117604188621044
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.754265248775482,0.431532353162766,0.128297790884972,0.041213039308786,-0.374379754066467,31.665031433105469,0.118910409510136,22.637552261352539,12.951479911804199
Aedes albopictus,2.240344047546387,16.501878738403320,0.941306948661804,86.430313110351562,-0.147961243987083,0.683335006237030,-0.300150096416473,0.024056494235992,0.315234571695328,27.416242599487305,0.300782799720764,17.179658889770508,0.998217225074768
Aedes albopictus,1.749229431152344,20.036062240600586,0.594160616397858,71.764289855957031,-0.658080160617828,0.445986300706863,0.038397703319788,0.044353146106005,0.227067023515701,28.089361190795898,0.151252329349518,21.208892822265625,0.064524441957474
Aedes albopictus,1.708916306495667,16.697219848632812,1.493784546852112,168.803146362304688,-0.305672854185104,0.486425846815109,0.154947072267532,0.026459539309144,-0.418708682060242,31.715532302856445,0.206047028303146,46.106613159179688,0.054079655557871
Aedes albopictus,0.904640078544617,18.603305816650391,0.715898334980011,116.661567687988281,-0.184113964438438,0.713005244731903,-0.521301507949829,0.023828033357859,0.263008594512939,26.523054122924805,0.174657478928566,16.648384094238281,0.118168920278549
Aedes albopictus,1.919142723083496,19.229902267456055,0.778145968914032,79.015518188476562,-0.799866259098053,0.449853390455246,0.091095365583897,0.043368130922318,-0.023586008697748,28.392923355102539,0.242715463042259,23.322927474975586,0.121443867683411
Aedes albopictus,2.778205871582031,15.018031120300293,0.758620679378510,63.500801086425781,-0.152826741337776,0.704075276851654,-0.421525478363037,0.022330541163683,-0.225129216909409,27.010887145996094,0.141396984457970,19.522687911987305,0.247199028730392
Aedes albopictus,4.366007328033447,10.527422904968262,0.844687104225159,15.186888694763184,-0.490509629249573,0.436600565910339,0.108354695141315,0.033775646239519,0.100296281278133,31.101348876953125,-0.016307912766933,22.079916000366211,0.067183934152126
Aedes albopictus,0.735764443874359,17.961683273315430,0.358157336711884,89.229934692382812,-0.821399092674255,0.642947614192963,-0.155583158135414,0.027672976255417,-0.117568120360374,26.259813308715820,0.038480915129185,18.092250823974609,0.242505043745041
Aedes albopictus,0.952011048793793,19.595041275024414,0.716673552989960,106.529472351074219,-0.968768715858459,0.582579731941223,-0.263864278793335,0.050546038895845,-0.052130579948425,24.959386825561523,0.232523888349533,16.442441940307617,0.342646360397339
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.968689322471619,0.521190226078033,-0.077227734029293,0.053582869470119,-0.382182985544205,27.488313674926758,0.145055592060089,20.853845596313477,9.034262657165527
Aedes albopictus,0.946797132492065,15.055597305297852,0.370130985975266,55.863174438476562,-0.627031862735748,0.675489664077759,-0.221991777420044,0.023660657927394,-0.199209287762642,27.140659332275391,0.034130871295929,18.610546112060547,0.996312558650970
Aedes albopictus,0.741390764713287,18.391435623168945,0.377720177173615,75.734832763671875,-1.036944389343262,0.523864030838013,-0.073430769145489,0.054489810019732,0.076371274888515,26.018623352050781,0.132238253951073,18.944738388061523,1.953553438186646
Aedes albopictus,1.719185113906860,10.389932632446289,0.491735279560089,16.981687545776367,-0.317854613065720,0.605642497539520,-0.267523854970932,0.025689136236906,-0.116943947970867,29.237335205078125,0.314184129238129,20.368858337402344,0.227129057049751
Aedes albopictus,0.682447373867035,17.677686691284180,0.385481148958206,82.878082275390625,-0.780059933662415,0.595766127109528,-0.135036826133728,0.030447568744421,-0.126927196979523,25.532314300537109,0.058082990348339,15.684123992919922,0.079768553376198
Aedes albopictus,0.617407798767090,19.318557739257812,0.532968342304230,91.088600158691406,-0.855933427810669,0.544312059879303,-0.166009381413460,0.045989226549864,-0.030679313465953,25.002840042114258,0.047691021114588,16.719495773315430,0.424539178609848
Aedes albopictus,7.816058635711670,13.111194610595703,1.421329498291016,33.660060882568359,-0.520790457725525,0.435248702764511,0.184437185525894,0.036051504313946,0.125985518097878,30.679275512695312,0.043647408485413,23.764913558959961,0.117663182318211
Aedes albopictus,0.092882990837097,17.880540847778320,0.533311903476715,90.306541442871094,-0.650039315223694,0.642201125621796,-0.258439987897873,0.023446982726455,-0.035975281149149,27.416658401489258,0.300651043653488,18.268077850341797,0.656424403190613
Aedes albopictus,0.044635325670242,24.552967071533203,0.520878911018372,187.683715820312500,-0.185295403003693,0.646291553974152,-0.217039674520493,0.026140686124563,0.314038127660751,26.005250930786133,0.163946464657784,15.354744911193848,0.298516392707825
Aedes albopictus,0.932406604290009,17.864011764526367,0.466907113790512,73.725311279296875,-0.954166054725647,0.549310743808746,-0.185325175523758,0.051452115178108,-0.046074163168669,24.962080001831055,0.067587487399578,16.645158767700195,0.974188208580017
Aedes albopictus,4.312518596649170,13.612321853637695,1.365150094032288,52.659622192382812,-0.524632990360260,0.442455530166626,0.129302814602852,0.037995889782906,0.088509216904640,30.793363571166992,-0.053666371852160,22.303131103515625,0.067754365503788
Aedes albopictus,3.676132202148438,13.740045547485352,1.310050010681152,42.862552642822266,-0.681253969669342,0.441320359706879,0.075226858258247,0.030354304239154,0.108014740049839,30.586555480957031,-0.137344926595688,22.263521194458008,0.042853467166424
Aedes albopictus,0.798756599426270,20.884298324584961,0.494968920946121,97.825828552246094,-0.894268870353699,0.557672083377838,-0.254169464111328,0.048136908560991,-0.126887068152428,24.726039886474609,0.072426050901413,16.085899353027344,0.264326512813568
Aedes albopictus,5.923623085021973,17.317054748535156,1.111542344093323,51.770248413085938,-0.373303681612015,0.439349979162216,0.140780910849571,0.037487123161554,0.207019582390785,30.078876495361328,-0.104159876704216,21.221054077148438,4.542611122131348
Aedes albopictus,1.345754981040955,10.965439796447754,0.669364690780640,18.511201858520508,-0.828561007976532,0.440579563379288,0.128182217478752,0.034426007419825,-0.068848967552185,30.960454940795898,-0.024343740195036,22.913787841796875,0.081878378987312
Aedes albopictus,-0.419347047805786,15.476333618164062,0.377651900053024,54.189334869384766,-0.706800401210785,0.507845163345337,-0.066676124930382,0.041859015822411,-0.381319075822830,26.186325073242188,0.022425640374422,20.200029373168945,3.439826965332031
Aedes albopictus,-0.007587905973196,15.653643608093262,0.007489379495382,58.522411346435547,-0.602672159671783,0.642791152000427,-0.300789147615433,0.032811447978020,-0.246270373463631,24.709877014160156,0.088310487568378,17.545557022094727,0.083732515573502
Aedes albopictus,1.453980445861816,18.871524810791016,0.595975041389465,76.383941650390625,-0.854612588882446,0.539874136447906,-0.249042451381683,0.049017556011677,-0.288132309913635,25.489177703857422,0.140036672353745,18.378292083740234,0.169563233852386
Aedes albopictus,0.703759968280792,16.151014328002930,0.516973972320557,50.344589233398438,-0.964441180229187,0.450803756713867,0.029914984479547,0.045864406973124,0.241529777646065,29.652484893798828,0.092325933277607,21.114557266235352,0.204702809453011
Aedes albopictus,0.850302517414093,14.479338645935059,0.411696851253510,50.945289611816406,-0.776313900947571,0.596036434173584,-0.372640013694763,0.035978447645903,0.056228838860989,25.762351989746094,0.264801830053329,16.879526138305664,0.130929395556450
Aedes albopictus,0.202646464109421,14.783621788024902,0.261342823505402,46.241683959960938,-0.792405307292938,0.584144532680511,-0.292034626007080,0.037398047745228,0.324454605579376,25.773635864257812,0.247720703482628,16.751052856445312,0.084105953574181
Aedes albopictus,4.123295307159424,18.686700820922852,1.204399585723877,94.683959960937500,-0.888360917568207,0.527383506298065,-0.180465131998062,0.047562010586262,-0.224830150604248,25.695590972900391,0.035251371562481,15.654194831848145,6.479748249053955
Aedes albopictus,1.182271361351013,18.875282287597656,0.626782000064850,76.831932067871094,-0.975479245185852,0.539265453815460,-0.263527035713196,0.049140438437462,-0.081825710833073,26.324386596679688,0.244415551424026,17.807571411132812,0.135461300611496
Aedes albopictus,2.570292711257935,18.612321853637695,0.881996631622314,82.530395507812500,-1.026036500930786,0.542732179164886,-0.147347956895828,0.053313925862312,-0.054343674331903,26.392414093017578,0.141433447599411,19.551853179931641,0.324842810630798
Aedes albopictus,-0.241574540734291,16.761833190917969,0.612800598144531,96.415855407714844,-0.514451384544373,0.613633751869202,-0.235850915312767,0.025417832657695,0.412144780158997,27.786272048950195,0.379015654325485,17.822019577026367,0.562480449676514
Aedes albopictus,3.908948183059692,15.292261123657227,1.151969671249390,45.805641174316406,-0.563678741455078,0.447345703840256,0.151762679219246,0.033251527696848,0.076898761093616,31.117202758789062,-0.081018522381783,26.318710327148438,0.021175773814321
Aedes albopictus,12.457441329956055,11.625844955444336,1.930631995201111,35.068122863769531,-0.789469540119171,0.447023391723633,0.060654580593109,0.039673309773207,-0.109164305031300,30.837322235107422,0.142525494098663,26.127801895141602,1.883630037307739
Aedes albopictus,1.099688172340393,15.671675682067871,0.805729746818542,61.290401458740234,-1.134176969528198,0.562533378601074,-0.208216220140457,0.050458546727896,0.046375684440136,25.974559783935547,0.099209651350975,21.576768875122070,0.294410586357117
Aedes albopictus,1.957265734672546,11.757325172424316,0.862924993038177,24.766803741455078,-0.689347922801971,0.445425271987915,0.084182068705559,0.036054551601410,0.127764537930489,30.925544738769531,0.044103972613811,25.432394027709961,0.066653341054916
Aedes albopictus,1.286175608634949,18.032306671142578,0.591640949249268,72.552673339843750,-1.029517769813538,0.504027187824249,-0.046771518886089,0.045200675725937,0.145546406507492,27.274564743041992,0.231655612587929,18.112554550170898,0.280200421810150
Aedes albopictus,1.768273591995239,16.765590667724609,0.525351047515869,41.624992370605469,-0.409503608942032,0.442282110452652,0.211868911981583,0.030272942036390,0.207877397537231,30.282686233520508,-0.250597655773163,21.887729644775391,0.243446543812752
Aedes albopictus,0.712634861469269,18.919609069824219,0.632756173610687,85.092712402343750,-0.824276864528656,0.443570822477341,0.081578887999058,0.042932704091072,0.047544959932566,28.393007278442383,0.184440076351166,21.704904556274414,0.194132655858994
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.367915034294128,0.604672133922577,-0.104451969265938,0.026414975523949,-0.502735912799835,32.748516082763672,0.068425625562668,25.272842407226562,70.679367065429688
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.162017792463303,0.773791491985321,-0.581230521202087,0.017992736771703,-0.464444577693939,33.251220703125000,0.025508282706141,28.513065338134766,88.907478332519531
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.203755900263786,0.564581513404846,-0.189059913158417,0.025260351598263,0.265457987785339,27.487251281738281,0.002257349668071,17.444986343383789,22.116235733032227
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.543497920036316,0.470256060361862,0.096000388264656,0.035201489925385,-0.478612363338470,29.996915817260742,-0.110012091696262,26.086368560791016,20.678688049316406
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.580913841724396,0.695154964923859,-0.356149166822433,0.023596074432135,-0.528999030590057,32.720615386962891,0.119545780122280,32.510551452636719,101.251739501953125
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.304797768592834,0.567512810230255,0.053305339068174,0.027108624577522,-0.663722991943359,33.741088867187500,0.110677547752857,31.236217498779297,77.743309020996094
Aedes albopictus,0.057454030960798,8.049587249755859,-0.077531829476357,7.716549396514893,-0.272612392902374,0.520174562931061,-0.372785955667496,0.025134796276689,-0.285112082958221,29.739906311035156,-0.088353149592876,20.859014511108398,9.971853256225586
Aedes albopictus,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,-0.558418750762939,0.433366358280182,0.114133439958096,0.038069427013397,-0.454325407743454,30.110692977905273,-0.063209243118763,21.736206054687500,17.707483291625977
