class,feature,SoilCover,VegCover,Impervious,MinTemp,MedianTemp,MaxTemp,TreeCover,PopDensity
1,5689,12.000000000000000,76.000000000000000,11.000000000000000,20.250000000000000,23.500000000000000,26.500000000000000,63.000000000000000,0.352974206209183
1,6321,8.000000000000000,78.000000000000000,12.000000000000000,20.750000000000000,23.250000000000000,26.250000000000000,65.000000000000000,0.161456018686295
1,6847,14.000000000000000,60.000000000000000,24.000000000000000,21.250000000000000,23.500000000000000,25.500000000000000,31.000000000000000,21.846046447753906
1,7360,11.000000000000000,73.000000000000000,13.000000000000000,19.750000000000000,22.000000000000000,24.500000000000000,41.000000000000000,0.304282695055008
1,7717,12.000000000000000,70.000000000000000,16.000000000000000,19.250000000000000,21.500000000000000,24.000000000000000,54.000000000000000,0.057592801749706
1,8504,4.000000000000000,87.000000000000000,6.000000000000000,18.250000000000000,19.750000000000000,22.250000000000000,99.000000000000000,0.014789761044085
1,9275,8.000000000000000,80.000000000000000,10.000000000000000,16.750000000000000,18.500000000000000,20.000000000000000,63.000000000000000,1.273027896881104
1,9724,4.000000000000000,91.000000000000000,4.000000000000000,19.250000000000000,20.000000000000000,21.500000000000000,94.000000000000000,0.114486560225487
1,179,8.000000000000000,77.000000000000000,10.000000000000000,17.750000000000000,20.250000000000000,22.000000000000000,62.000000000000000,0.449566334486008
1,785,5.000000000000000,89.000000000000000,4.000000000000000,19.000000000000000,21.750000000000000,24.250000000000000,83.000000000000000,0.232897281646729
1,1177,9.000000000000000,70.000000000000000,13.000000000000000,14.750000000000000,17.750000000000000,19.750000000000000,92.000000000000000,0.057902272790670
1,1681,14.000000000000000,67.000000000000000,15.000000000000000,22.000000000000000,25.000000000000000,28.500000000000000,37.000000000000000,0.234440967440605
1,2232,6.000000000000000,90.000000000000000,3.000000000000000,18.500000000000000,20.000000000000000,21.000000000000000,93.000000000000000,0.167318195104599
1,2942,14.000000000000000,64.000000000000000,18.000000000000000,18.000000000000000,21.250000000000000,24.000000000000000,55.000000000000000,0.600075960159302
1,3915,14.000000000000000,66.000000000000000,18.000000000000000,21.750000000000000,25.000000000000000,27.750000000000000,42.000000000000000,0.188303932547569
1,4170,10.000000000000000,71.000000000000000,16.000000000000000,18.750000000000000,21.500000000000000,23.750000000000000,86.000000000000000,0.045859821140766
1,4576,8.000000000000000,77.000000000000000,14.000000000000000,18.750000000000000,20.000000000000000,21.250000000000000,57.000000000000000,0.442526906728745
1,4899,8.000000000000000,88.000000000000000,3.000000000000000,16.250000000000000,18.250000000000000,19.250000000000000,97.000000000000000,0.137546867132187
1,5270,18.000000000000000,66.000000000000000,11.000000000000000,20.750000000000000,23.750000000000000,26.250000000000000,68.000000000000000,0.210838109254837
1,5779,14.000000000000000,62.000000000000000,22.000000000000000,22.750000000000000,26.500000000000000,30.750000000000000,21.000000000000000,0.112604156136513
1,6342,7.000000000000000,83.000000000000000,9.000000000000000,15.500000000000000,18.000000000000000,19.750000000000000,86.000000000000000,0.235119640827179
1,6884,16.000000000000000,73.000000000000000,8.000000000000000,17.750000000000000,18.750000000000000,21.250000000000000,85.000000000000000,0.062776707112789
1,7439,6.000000000000000,85.000000000000000,7.000000000000000,18.000000000000000,21.000000000000000,22.000000000000000,77.000000000000000,0.306948781013489
1,7776,7.000000000000000,88.000000000000000,4.000000000000000,17.750000000000000,18.750000000000000,19.750000000000000,100.000000000000000,0.033111874014139
1,8549,7.000000000000000,86.000000000000000,6.000000000000000,20.250000000000000,22.500000000000000,24.500000000000000,91.000000000000000,0.050698071718216
1,9397,8.000000000000000,77.000000000000000,11.000000000000000,15.500000000000000,17.500000000000000,19.000000000000000,82.000000000000000,0.516753554344177
1,9955,2.000000000000000,92.000000000000000,4.000000000000000,21.000000000000000,22.000000000000000,23.250000000000000,78.000000000000000,0.103135123848915
1,212,5.000000000000000,87.000000000000000,6.000000000000000,16.000000000000000,18.250000000000000,19.750000000000000,85.000000000000000,0.564356803894043
1,846,3.000000000000000,91.000000000000000,4.000000000000000,17.500000000000000,20.750000000000000,22.500000000000000,93.000000000000000,0.082391843199730
1,1356,6.000000000000000,90.000000000000000,2.000000000000000,12.500000000000000,14.250000000000000,15.750000000000000,90.000000000000000,0.057957094162703
1,1734,6.000000000000000,72.000000000000000,12.000000000000000,19.250000000000000,21.500000000000000,23.250000000000000,99.000000000000000,0.016070980578661
1,2307,9.000000000000000,77.000000000000000,12.000000000000000,20.500000000000000,21.750000000000000,22.750000000000000,59.000000000000000,2.345721006393433
1,3034,7.000000000000000,77.000000000000000,13.000000000000000,19.750000000000000,21.500000000000000,24.000000000000000,40.000000000000000,0.961859822273254
1,3943,11.000000000000000,72.000000000000000,12.000000000000000,15.250000000000000,18.750000000000000,20.250000000000000,84.000000000000000,0.218158066272736
1,4192,6.000000000000000,78.000000000000000,9.000000000000000,18.250000000000000,20.500000000000000,22.000000000000000,56.000000000000000,0.310888200998306
1,4624,14.000000000000000,61.000000000000000,22.000000000000000,21.333333969116211,25.000000000000000,28.000000000000000,27.000000000000000,0.088619858026505
1,4977,28.000000000000000,42.000000000000000,30.000000000000000,25.250000000000000,28.000000000000000,31.250000000000000,15.000000000000000,0.317013174295425
1,5329,18.000000000000000,66.000000000000000,17.000000000000000,9.000000000000000,13.750000000000000,15.500000000000000,88.000000000000000,0.195884451270103
1,5847,4.000000000000000,88.000000000000000,7.000000000000000,19.000000000000000,21.000000000000000,22.250000000000000,54.000000000000000,0.231246128678322
1,6395,3.000000000000000,91.000000000000000,5.000000000000000,19.000000000000000,21.000000000000000,22.750000000000000,25.000000000000000,0.158429250121117
1,6888,4.000000000000000,87.000000000000000,7.000000000000000,19.250000000000000,21.250000000000000,24.000000000000000,78.000000000000000,0.153953686356544
1,7521,15.000000000000000,62.000000000000000,18.000000000000000,22.000000000000000,25.250000000000000,27.500000000000000,28.000000000000000,0.063912183046341
1,7869,15.000000000000000,62.000000000000000,21.000000000000000,22.000000000000000,25.333333969116211,28.666666030883789,18.000000000000000,0.031147021800280
1,8607,7.000000000000000,86.000000000000000,6.000000000000000,19.000000000000000,20.750000000000000,23.000000000000000,48.000000000000000,0.366360306739807
1,9408,14.000000000000000,63.000000000000000,19.000000000000000,21.750000000000000,25.000000000000000,28.750000000000000,26.000000000000000,0.262260824441910
1,323,6.000000000000000,90.000000000000000,2.000000000000000,16.250000000000000,17.750000000000000,18.750000000000000,97.000000000000000,0.041438184678555
1,896,6.000000000000000,85.000000000000000,6.000000000000000,19.000000000000000,20.000000000000000,22.000000000000000,62.000000000000000,0.099652387201786
1,1381,19.000000000000000,60.000000000000000,17.000000000000000,23.500000000000000,26.250000000000000,28.500000000000000,30.000000000000000,0.898998558521271
1,1755,12.000000000000000,77.000000000000000,11.000000000000000,19.250000000000000,21.750000000000000,24.250000000000000,10.000000000000000,0.318446040153503
1,2516,6.000000000000000,89.000000000000000,4.000000000000000,14.000000000000000,16.250000000000000,17.750000000000000,94.000000000000000,0.076466180384159
1,3058,14.000000000000000,63.000000000000000,19.000000000000000,22.500000000000000,25.750000000000000,29.000000000000000,39.000000000000000,0.249050125479698
1,3950,7.000000000000000,83.000000000000000,5.000000000000000,19.000000000000000,21.000000000000000,22.500000000000000,32.000000000000000,0.816043734550476
1,4210,20.000000000000000,70.000000000000000,9.000000000000000,22.250000000000000,25.500000000000000,29.750000000000000,22.000000000000000,0.028057809919119
1,4649,5.000000000000000,88.000000000000000,6.000000000000000,19.000000000000000,21.750000000000000,24.500000000000000,97.000000000000000,0.057969722896814
1,5007,2.000000000000000,94.000000000000000,2.000000000000000,19.000000000000000,21.000000000000000,21.500000000000000,84.000000000000000,0.579555630683899
1,5366,14.000000000000000,64.000000000000000,17.000000000000000,22.000000000000000,26.000000000000000,29.250000000000000,26.000000000000000,0.175831735134125
1,5858,13.000000000000000,71.000000000000000,13.000000000000000,21.750000000000000,25.500000000000000,28.500000000000000,16.000000000000000,0.145827144384384
1,6495,5.000000000000000,85.000000000000000,8.000000000000000,10.000000000000000,15.250000000000000,17.250000000000000,95.000000000000000,0.031063346192241
1,6910,20.000000000000000,55.000000000000000,17.000000000000000,22.000000000000000,24.500000000000000,26.250000000000000,2.000000000000000,0.062640093266964
1,7563,8.000000000000000,84.000000000000000,8.000000000000000,18.750000000000000,20.000000000000000,23.250000000000000,40.000000000000000,0.501711666584015
1,8121,3.000000000000000,94.000000000000000,2.000000000000000,19.250000000000000,20.500000000000000,21.750000000000000,98.000000000000000,0.145551055669785
1,8617,2.000000000000000,92.000000000000000,3.000000000000000,17.750000000000000,20.000000000000000,21.250000000000000,98.000000000000000,0.173956841230392
1,9442,4.000000000000000,90.000000000000000,4.000000000000000,18.500000000000000,20.750000000000000,22.500000000000000,98.000000000000000,0.025912214070559
1,341,5.000000000000000,86.000000000000000,7.000000000000000,17.500000000000000,20.000000000000000,21.500000000000000,93.000000000000000,0.163082540035248
1,941,4.000000000000000,87.000000000000000,5.000000000000000,19.000000000000000,21.000000000000000,22.500000000000000,92.000000000000000,0.024731945246458
1,1401,6.000000000000000,84.000000000000000,5.000000000000000,19.000000000000000,20.750000000000000,23.250000000000000,0.000000000000000,1.223245859146118
1,1823,6.000000000000000,89.000000000000000,3.000000000000000,18.250000000000000,20.500000000000000,21.750000000000000,63.000000000000000,0.275054216384888
1,2523,12.000000000000000,72.000000000000000,12.000000000000000,17.250000000000000,20.000000000000000,22.250000000000000,62.000000000000000,0.453674077987671
1,3114,14.000000000000000,70.000000000000000,16.000000000000000,21.250000000000000,24.750000000000000,28.500000000000000,28.000000000000000,3.038721323013306
1,3988,5.000000000000000,87.000000000000000,4.000000000000000,18.500000000000000,20.000000000000000,21.000000000000000,90.000000000000000,0.040087845176458
1,4282,14.000000000000000,75.000000000000000,10.000000000000000,13.500000000000000,15.000000000000000,15.750000000000000,90.000000000000000,0.033087264746428
1,4807,3.000000000000000,91.000000000000000,3.000000000000000,19.500000000000000,21.000000000000000,23.500000000000000,98.000000000000000,0.024296745657921
1,5014,3.000000000000000,93.000000000000000,3.000000000000000,18.000000000000000,21.000000000000000,22.000000000000000,90.000000000000000,0.241671845316887
1,5383,5.000000000000000,91.000000000000000,3.000000000000000,19.500000000000000,21.250000000000000,23.750000000000000,58.000000000000000,0.308549672365189
1,5936,19.000000000000000,46.000000000000000,34.000000000000000,23.250000000000000,26.250000000000000,29.250000000000000,47.000000000000000,0.020388578996062
1,6545,12.000000000000000,69.000000000000000,16.000000000000000,19.250000000000000,22.750000000000000,24.750000000000000,57.000000000000000,0.189094856381416
1,7196,4.000000000000000,90.000000000000000,5.000000000000000,19.750000000000000,21.000000000000000,22.000000000000000,87.000000000000000,0.161358609795570
1,7604,7.000000000000000,86.000000000000000,5.000000000000000,19.000000000000000,21.250000000000000,23.250000000000000,32.000000000000000,0.163366988301277
1,8248,24.000000000000000,39.000000000000000,33.000000000000000,22.000000000000000,24.000000000000000,27.250000000000000,19.000000000000000,20.424938201904297
1,8671,6.000000000000000,90.000000000000000,2.000000000000000,14.750000000000000,16.000000000000000,17.250000000000000,95.000000000000000,0.022911919280887
1,9512,13.000000000000000,68.000000000000000,18.000000000000000,19.250000000000000,23.000000000000000,26.750000000000000,33.000000000000000,0.103540189564228
1,399,7.000000000000000,88.000000000000000,5.000000000000000,15.250000000000000,17.000000000000000,17.500000000000000,91.000000000000000,0.162792816758156
1,976,1.000000000000000,96.000000000000000,1.000000000000000,20.500000000000000,23.000000000000000,25.500000000000000,80.000000000000000,0.314530164003372
1,1471,3.000000000000000,91.000000000000000,4.000000000000000,19.500000000000000,21.250000000000000,22.250000000000000,89.000000000000000,0.533474504947662
1,1895,8.000000000000000,83.000000000000000,5.000000000000000,17.750000000000000,20.750000000000000,23.500000000000000,35.000000000000000,0.885586380958557
1,2583,8.000000000000000,81.000000000000000,7.000000000000000,18.500000000000000,20.000000000000000,22.500000000000000,86.000000000000000,0.018554903566837
