species,X,Y
Culicidae,-9331969.697964115,2020541.5833373065
Culicidae,-9302771.17419055,1990835.5443159062
Culicidae,-9292185.564800939,2015924.0211070213
Culicidae,-9292133.734651964,2015947.6306429938
Culicidae,-9282086.24777296,2018912.3815186166
Culicidae,-9270355.617790062,2035730.7158949124
Culicidae,-9236867.046894036,2036372.8321590112
Culicidae,-9216308.114221891,2023083.5052758
Culicidae,-9220387.272300888,2002434.331930509
Culicidae,-9214377.575463347,2026774.5759379761
Culicidae,-9213714.103773626,2026679.9108955117
Culicidae,-9213714.103773626,2026679.9108955117
Culicidae,-9207136.622009782,2021028.3398360554
Culicidae,-9203390.420985805,2017482.4746152943
Culicidae,-9203390.420985805,2017482.4746152943
Culicidae,-9173426.515745014,1991724.9035231883
Culicidae,-9169721.256203925,1981565.1300769246
Culicidae,-9169721.256203925,1981565.1300769246
Culicidae,-9172621.511766894,1965699.796697577
Culicidae,-9146503.868135856,2053030.9509854333
Culicidae,-9236793.955481745,2036339.0111211906
Culicidae,-9337118.758950781,2017874.5766222547
Culicidae,-9284361.20290227,2037170.2976357045
Culicidae,-9284361.20290227,2037170.2976357045
Culicidae,-9282151.42514869,2019169.274490813
Culicidae,-9284113.449557595,2037251.4426650815
Culicidae,-9282151.42514869,2019169.274490813
Culicidae,-9180318.347680463,2025209.6638521545
Culicidae,-9162808.065670146,1979657.4030824734
Culicidae,-9354742.817259965,1965963.7276100891
Culicidae,-9303336.694365714,1992080.034961691
Culicidae,-9284011.34777793,2011945.0776795107
Culicidae,-9295310.78481359,2014673.1896640265
Culicidae,-9354742.817259965,1965963.7276100891
Culicidae,-9201111.423903644,2002424.1070294855
Culicidae,-9328742.925694838,1979562.7884587646
Culicidae,-9282452.740847856,2017915.1009900658
Culicidae,-9328742.925694838,1979562.7884587646
Culicidae,-9314134.771034842,2010903.7485754476
Culicidae,-9328742.925694838,1979562.7884587646
Culicidae,-9282452.740847856,2017915.1009900658
Culicidae,-9177164.348711316,2028562.476864752
Culicidae,-9173354.798909996,1991430.765031022
Culicidae,-9177258.340303326,1996922.6247404371
Culicidae,-9304944.506727306,2008787.323750949
Culicidae,-9170145.062963117,1982999.266497649
Culicidae,-9170074.064792411,2032756.673875759
Culicidae,-9338199.450184321,2018628.349868935
Culicidae,-9170145.062963117,1982999.266497649
Culicidae,-9295318.980992325,2014639.356745561
Culicidae,-9202061.691527348,2011742.192695078
Culicidae,-9202061.691527348,2011742.192695078
Culicidae,-9355197.291718774,1966166.7600151515
Culicidae,-9337978.883729363,2018865.0430006855
Culicidae,-9287766.058713682,2131461.7892652843
Culicidae,-9279024.006827423,2142999.856254137
Culicidae,-9272176.015646413,2147823.546875133
Culicidae,-9264083.31948249,2144619.0104665966
Culicidae,-9264083.31948249,2144619.0104665966
Culicidae,-9259956.14416432,2152714.3459177786
Culicidae,-9272265.95308579,2085455.7019653425
Culicidae,-9263622.6956543,2106826.1155058495
Culicidae,-9262457.619602818,2098488.176530439
Culicidae,-9262457.619602818,2098488.176530439
Culicidae,-9262457.619602818,2098488.176530439
Culicidae,-9262457.619602818,2098488.176530439
Culicidae,-9252502.44168057,2126670.3919831947
Culicidae,-9252502.44168057,2126670.3919831947
Culicidae,-9252502.44168057,2126670.3919831947
Culicidae,-9226915.833021278,2208675.503318859
Culicidae,-9225872.694373796,2097002.7773548216
Culicidae,-9225872.694373796,2097002.7773548216
Culicidae,-9174526.304626048,2228009.715992629
Culicidae,-9174526.304626048,2228009.715992629
Culicidae,-9174526.304626048,2228009.715992629
Culicidae,-9261721.562568739,2097542.8826087094
Culicidae,-9349318.005499363,2253741.11572207
Culicidae,-9379006.953921512,2142561.3300805488
Culicidae,-9333413.873514477,2290372.571783159
Culicidae,-9333413.873514477,2290372.571783159
Culicidae,-9347271.442476844,2239329.491869633
Culicidae,-9336924.70996743,2221983.387296898
Culicidae,-9336924.70996743,2221983.387296898
Culicidae,-9336924.70996743,2221983.387296898
Culicidae,-9336924.70996743,2221983.387296898
Culicidae,-9328892.327119634,2226126.76296077
Culicidae,-9328892.327119634,2226126.76296077
Culicidae,-9351089.826042272,2102572.8935177163
Culicidae,-9351214.816258712,2091668.4278556022
Culicidae,-9347271.442476844,2239329.491869633
Culicidae,-9394045.27648082,2080964.5025335834
Culicidae,-9394035.83585108,2081001.7026443959
Culicidae,-9394035.83585108,2081001.7026443959
Culicidae,-9358908.360396218,2188084.1756526344
Culicidae,-9425808.035543041,1948243.4734404543
Culicidae,-9395652.541577715,2049922.6170781513
Culicidae,-9416035.29835746,1951289.1246982869
Culicidae,-9417030.006696647,1946855.9488262644
Culicidae,-9394658.550000288,2024171.9645022426
Culicidae,-9394658.550000288,2024171.9645022426
Culicidae,-9394658.550000288,2024171.9645022426
Culicidae,-9383988.420947602,2062625.0870997414
Culicidae,-9382129.755158182,2049246.9506656523
Culicidae,-9382129.755158182,2049246.9506656523
Culicidae,-9385241.849032704,2028701.0631832608
Culicidae,-9385241.849032704,2028701.0631832608
Culicidae,-9385241.849032704,2028701.0631832608
Culicidae,-9385661.519838585,2025895.6942626438
Culicidae,-9385661.519838585,2025895.6942626438
Culicidae,-9379468.112991301,2048503.648150837
Culicidae,-9379468.112991301,2048503.648150837
Culicidae,-9383071.61552007,2029251.998514518
Culicidae,-9378152.534979183,2030830.3133771261
Culicidae,-9378152.534979183,2030830.3133771261
Culicidae,-9374144.6639561,2044178.6668016019
Culicidae,-9374144.6639561,2044178.6668016019
Culicidae,-9374144.6639561,2044178.6668016019
Culicidae,-9375722.174601844,2035730.7158949124
Culicidae,-9375722.174601844,2035730.7158949124
Culicidae,-9375722.174601844,2035730.7158949124
Culicidae,-9375722.174601844,2035730.7158949124
Culicidae,-9369767.645583248,2048807.7330756537
Culicidae,-9369767.645583248,2048807.7330756537
Culicidae,-9369374.244270444,2042421.6317601074
Culicidae,-9369374.244270444,2042421.6317601074
Culicidae,-9384901.565213483,2029377.0776700096
Culicidae,-9398190.072520962,2048760.4175609052
Culicidae,-9380931.723197138,2027224.0503927565
Culicidae,-9384564.88986176,2029059.2690467257
Culicidae,-9379853.789592782,2048490.1467450417
Culicidae,-9379853.789592782,2048490.1467450417
Culicidae,-9389263.785745224,2194521.819396164
Culicidae,-9428641.00288209,2206148.368297509
Culicidae,-9378535.148595925,2209854.7860003347
Culicidae,-9391753.272626922,2215245.6673846333
Culicidae,-9391753.272626922,2215245.6673846333
Culicidae,-9432798.884681009,2223330.833715976
Culicidae,-9388369.116711147,2244616.4179308745
Culicidae,-9386107.80614771,2246165.3885484408
Culicidae,-9384072.401179777,2247579.522644751
Culicidae,-9373138.866379572,2249094.7126079556
Culicidae,-9355344.412144547,2272995.475909835
Culicidae,-9355344.412144547,2272995.475909835
Culicidae,-9368540.468846487,2276865.8130057063
Culicidae,-9368540.468846487,2276865.8130057063
Culicidae,-9370621.46295393,2278380.1913175173
Culicidae,-9371904.222941406,2284269.024680758
Culicidae,-9371904.222941406,2284269.024680758
Culicidae,-9520496.28776776,2068063.3072822539
Culicidae,-9517859.18765721,2068097.110707559
Culicidae,-9400958.084505895,2073568.6385414077
Culicidae,-9397264.686679957,2080660.5791954363
Culicidae,-9397264.686679957,2080660.5791954363
Culicidae,-9397264.686679957,2080660.5791954363
Culicidae,-9397264.686679957,2080660.5791954363
Culicidae,-9420920.026625324,2084037.4456447805
Culicidae,-9407346.29033312,2084476.4072855348
Culicidae,-9420237.047062835,2087245.2802518078
Culicidae,-9547756.644600356,2090351.5701636716
Culicidae,-9421019.843416536,2090858.066680765
Culicidae,-9417392.068452228,2090959.316848812
Culicidae,-9417392.068452228,2090959.316848812
Culicidae,-9416173.40924924,2090959.316848812
Culicidae,-9411672.499365393,2092039.7536193181
Culicidae,-9546786.78180772,2093255.2063937837
Culicidae,-9546786.78180772,2093255.2063937837
Culicidae,-9546786.78180772,2093255.2063937837
Culicidae,-9546786.78180772,2093255.2063937837
Culicidae,-9546786.78180772,2093255.2063937837
Culicidae,-9546786.78180772,2093255.2063937837
Culicidae,-9546786.78180772,2093255.2063937837
Culicidae,-9546786.78180772,2093255.2063937837
Culicidae,-9430191.59746309,2093322.7848407181
Culicidae,-9426935.611244632,2093559.0657146296
Culicidae,-9426935.611244632,2093559.0657146296
Culicidae,-9409308.113101061,2093660.4328393806
Culicidae,-9547457.796522377,2094842.064223367
Culicidae,-9547457.796522377,2094842.064223367
Culicidae,-9547457.796522377,2094842.064223367
Culicidae,-9427600.370676244,2098353.1528239497
Culicidae,-9512114.62988461,2105813.511814076
Culicidae,-9430447.900721924,2115939.132410583
Culicidae,-9403553.43976312,2123721.2617532113
Culicidae,-9403553.43976312,2123721.2617532113
Culicidae,-9399574.673477856,2127244.117044402
Culicidae,-9397615.608613282,2128877.192277777
Culicidae,-9397615.608613282,2128877.192277777
Culicidae,-9397266.167721894,2129606.012094453
Culicidae,-9397266.167721894,2129606.012094453
Culicidae,-9396657.450647745,2130280.8911442226
Culicidae,-9515170.445119157,2169339.8148561367
Culicidae,-9428951.801988885,2182218.7377277617
Culicidae,-9511352.30424409,2187848.157291049
Culicidae,-9506760.914186759,2187848.157291049
Culicidae,-9506760.914186759,2187848.157291049
Culicidae,-9459297.117630385,1957143.0705210457
Culicidae,-9461496.45118332,1947566.5883514865
Culicidae,-9460071.24824935,1953556.3357400065
Culicidae,-9459610.939165737,1954233.0360235483
Culicidae,-9459610.939165737,1954233.0360235483
Culicidae,-9455911.752321154,1969120.2177275945
Culicidae,-9455911.752321154,1969120.2177275945
Culicidae,-9455911.752321154,1969120.2177275945
Culicidae,-9456458.297357999,1966278.3240371493
Culicidae,-9456458.297357999,1966278.3240371493
Culicidae,-9457203.596949255,1962489.0574121843
Culicidae,-9457203.596949255,1962489.0574121843
Culicidae,-9457203.596949255,1962489.0574121843
Culicidae,-9458440.536001848,1955721.995183798
Culicidae,-9458440.536001848,1955721.995183798
Culicidae,-9459533.493668046,1948277.2200452492
Culicidae,-9459533.493668046,1948277.2200452492
Culicidae,-9455822.466106584,1962015.3680618177
Culicidae,-9455822.466106584,1962015.3680618177
Culicidae,-9455327.251417149,1963402.5651502577
Culicidae,-9455327.251417149,1963402.5651502577
Culicidae,-9455720.829001166,1957210.7979957596
Culicidae,-9451429.546489261,1969796.7534163606
Culicidae,-9451429.546489261,1969796.7534163606
Culicidae,-9451429.546489261,1969796.7534163606
Culicidae,-9451232.998949591,1956770.9335701945
Culicidae,-9452539.541618174,1948311.0884611788
Culicidae,-9450647.936700437,1948378.8252396518
Culicidae,-9450647.936700437,1948378.8252396518
Culicidae,-9443888.086481882,1957143.0705210457
Culicidae,-9445414.106677562,1948784.8789317736
Culicidae,-9443448.003982598,1942050.1244291484
Culicidae,-9440606.170128293,1953691.6763668098
Culicidae,-9440115.622010807,1952439.6124197235
Culicidae,-9434799.900733149,1972638.3683739305
Culicidae,-9440614.177308653,1947292.4697982923
Culicidae,-9442391.406224098,1937311.691315044
Culicidae,-9439855.662078166,1947465.1037074067
Culicidae,-9439855.662078166,1947465.1037074067
Culicidae,-9439855.662078166,1947465.1037074067
Culicidae,-9439855.662078166,1947465.1037074067
Culicidae,-9440671.743754981,1942523.9608486288
Culicidae,-9438818.70143516,1941207.4692417094
Culicidae,-9436555.308761189,1942456.3397668835
Culicidae,-9436555.308761189,1942456.3397668835
Culicidae,-9435000.541653108,1941948.631116489
Culicidae,-9428849.40660032,1957413.7363676785
Culicidae,-9428849.40660032,1957413.7363676785
Culicidae,-9431444.363386668,1944182.300050817
Culicidae,-9429283.94329754,1952270.4028415633
Culicidae,-9429283.94329754,1952270.4028415633
Culicidae,-9433408.678720469,2060412.425106679
Culicidae,-9566018.247018183,2045868.141475286
Culicidae,-9560901.067335442,2061071.1854073724
Culicidae,-9560901.067335442,2061071.1854073724
Culicidae,-9572258.376409832,1993135.1908332843
Culicidae,-9567210.07033841,2008486.4494266738
Culicidae,-9551284.829248637,2044516.589799338
Culicidae,-9559440.463301426,2002603.286005459
Culicidae,-9555126.38306566,1988603.5078446167
Culicidae,-9555126.38306566,1988603.5078446167
Culicidae,-9520740.838416964,2063706.0333923062
Culicidae,-9520740.838416964,2063706.0333923062
Culicidae,-9521283.942114701,2056882.3355033847
Culicidae,-9521283.942114701,2056882.3355033847
Culicidae,-9508861.020606369,1997226.9632786503
Culicidae,-9491892.83349859,2052625.5727154633
Culicidae,-9491892.83349859,2052625.5727154633
Culicidae,-9497832.950766167,1951695.1600395306
Culicidae,-9483355.201863987,1954842.1210928413
Culicidae,-9483355.201863987,1954842.1210928413
Culicidae,-9450692.698502133,2039616.8886933953
Culicidae,-9471407.092331473,1950240.0968410352
Culicidae,-9471407.092331473,1950240.0968410352
Culicidae,-9444226.165563282,2038883.5663834936
Culicidae,-9463355.324975045,1949123.315967688
Culicidae,-9460674.22783385,1953420.9948281979
Culicidae,-9460674.22783385,1953420.9948281979
Culicidae,-9460036.70494012,1956094.1382180643
Culicidae,-9444479.990413629,2038974.8063654741
Culicidae,-9479827.569713099,1956841.9503792124
Culicidae,-9501649.278163154,1957549.1906739268
Culicidae,-9444035.82815857,2038907.2887918646
Culicidae,-9380610.404612897,2524577.424899503
Culicidae,-9370929.013216278,2529918.8229893227
Culicidae,-9370929.013216278,2529918.8229893227
Culicidae,-9370929.013216278,2529918.8229893227
Culicidae,-9370929.013216278,2529918.8229893227
Culicidae,-9370929.013216278,2529918.8229893227
Culicidae,-9370929.013216278,2529918.8229893227
Culicidae,-9350308.377332075,2725118.3114029225
Culicidae,-9313163.673227556,2810712.052370652
Culicidae,-9313163.673227556,2810712.052370652
Culicidae,-9313163.673227556,2810712.052370652
Culicidae,-9313163.673227556,2810712.052370652
Culicidae,-9313163.673227556,2810712.052370652
Culicidae,-9313158.435425598,2810712.052370652
Culicidae,-9309704.166555343,2816991.506599353
Culicidae,-9309704.166555343,2816991.506599353
Culicidae,-9309704.166555343,2816991.506599353
Culicidae,-9309704.166555343,2816991.506599353
Culicidae,-9309704.166555343,2816991.506599353
Culicidae,-9309239.100761335,2818352.4098828854
Culicidae,-9456335.842005135,2499479.736174805
Culicidae,-9446893.359057574,2514991.446907982
Culicidae,-9449021.007712396,2506482.333879191
Culicidae,-9448976.91214422,2502294.2849424793
Culicidae,-9448976.91214422,2502294.2849424793
Culicidae,-9447598.300139014,2503869.097252088
Culicidae,-9447598.300139014,2503869.097252088
Culicidae,-9447598.300139014,2503869.097252088
Culicidae,-9445802.144358724,2504137.1094161835
Culicidae,-9445802.144358724,2504137.1094161835
Culicidae,-9436957.575699119,2528187.529764272
Culicidae,-9443032.778345376,2508425.4652967085
Culicidae,-9445189.495912965,2501155.1197114033
Culicidae,-9444736.186934618,2502595.838418004
Culicidae,-9434859.2247814,2530833.088518267
Culicidae,-9441511.017631983,2509095.5508404854
Culicidae,-9441511.017631983,2509095.5508404854
Culicidae,-9441511.017631983,2509095.5508404854
Culicidae,-9441511.017631983,2509095.5508404854
Culicidae,-9441511.017631983,2509095.5508404854
Culicidae,-9441840.33663064,2507118.91666755
Culicidae,-9441795.395389615,2506582.9236799735
Culicidae,-9441795.395389615,2506582.9236799735
Culicidae,-9441795.395389615,2506582.9236799735
Culicidae,-9436803.810078632,2519245.4439341263
Culicidae,-9436803.810078632,2519245.4439341263
Culicidae,-9436803.810078632,2519245.4439341263
Culicidae,-9432369.954576364,2532942.6803184887
Culicidae,-9437631.70355966,2508592.987548232
Culicidae,-9437631.70355966,2508592.987548232
Culicidae,-9436288.0645282,2512680.038029356
Culicidae,-9433676.12663144,2517135.25342364
Culicidae,-9433676.12663144,2517135.25342364
Culicidae,-9433676.12663144,2517135.25342364
Culicidae,-9433676.12663144,2517135.25342364
Culicidae,-9434488.880289929,2513550.9746764516
Culicidae,-9440644.718513861,2509129.07899626
Culicidae,-9442250.986126442,2509631.516144017
Culicidae,-9442250.986126442,2509631.516144017
Culicidae,-9432791.127003042,2522795.6619556844
Culicidae,-9432791.127003042,2522795.6619556844
Culicidae,-9432791.127003042,2522795.6619556844
Culicidae,-9432791.127003042,2522795.6619556844
Culicidae,-9433643.135413762,2521121.024613561
Culicidae,-9433643.135413762,2521121.024613561
Culicidae,-9435532.706716789,2525608.8593263826
Culicidae,-9435532.706716789,2525608.8593263826
Culicidae,-9438378.031577254,2512412.0729319556
Culicidae,-9438378.031577254,2512412.0729319556
Culicidae,-9559990.84068724,2382936.5414204993
Culicidae,-9559990.84068724,2382936.5414204993
Culicidae,-9580507.750683926,2383104.4841010533
Culicidae,-9580507.750683926,2383104.4841010533
Culicidae,-9580507.750683926,2383104.4841010533
Culicidae,-9580507.750683926,2383104.4841010533
Culicidae,-9580507.750683926,2383104.4841010533
Culicidae,-9580507.750683926,2383104.4841010533
Culicidae,-9580507.750683926,2383104.4841010533
Culicidae,-9484292.820508355,2383406.7553660334
Culicidae,-9577978.30369706,2391030.054571565
