Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.37852E-3,93.033838449,0.878661162,0.0021,0.8,0.999203399
2.4309E-3,93.276928648,0.880964651,0.002,0.8,0.999203399
2.4427E-3,93.521199148,0.881471649,0.0019,0.8,0.999203399
2.53338E-3,93.774537315,0.885227185,0.0018,0.8,0.999203399
2.68976E-3,94.043513398,0.891173756,0.0017,0.866666667,0.999203399
2.78978E-3,94.322491546,0.894664462,0.0016,0.866666667,0.999203399
2.83493E-3,94.605984453,0.8961678,0.0015,0.866666667,0.999203399
2.97653E-3,94.844746026,0.900616461,0.0014,0.866666667,0.999203399
3.04939E-3,95.07548807,0.902760273,0.0013,0.866666667,0.999468933
3.08499E-3,95.523759018,0.90377415,0.0012,0.933333333,0.999468933
3.1701E-3,95.840768552,0.906115058,0.0011,0.933333333,0.999468933
3.37495E-3,96.092104844,0.911308305,0.001,0.933333333,0.999468933
3.53784E-3,96.498143345,0.915045034,0.0009,1,0.999468933
3.54967E-3,96.540876478,0.915304185,0.0009,1,1
3.55033E-3,96.895909125,0.915318442,0.0008,1,1
3.67833E-3,97.26374251,0.918023812,0.0007,1,1
3.77678E-3,97.64142098,0.919989742,0.0006,1,1
4.06988E-3,98.048409454,0.92532152,0.0005,1,1
4.18934E-3,98.467343929,0.927296171,0.0004,1,1
4.4855E-3,98.915894262,0.931768963,0.0003,1,1
5.06682E-3,99.422576653,0.939120586,0.0002,1,1
5.77423E-3,100,0.946177579,0.0001,1,1
