Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.21576E-4,84.515193971,0.659180953,0.0416,0.748804708,0.742825607
3.23528E-4,84.773391203,0.660539186,0.0408,0.754321442,0.752759382
3.24535E-4,85.000287492,0.661235861,0.0401,0.756895918,0.752759382
3.2566E-4,85.260394862,0.662010494,0.0393,0.759838176,0.753863135
3.27102E-4,85.512430969,0.662997963,0.0385,0.763148216,0.760485651
3.27737E-4,85.750853775,0.663431287,0.0378,0.764619345,0.762693157
3.29146E-4,86.013716831,0.664388409,0.037,0.768297168,0.768211921
3.30028E-4,86.256706365,0.664984879,0.0362,0.770503862,0.770419426
3.31352E-4,86.502232808,0.665876423,0.0355,0.776388378,0.777041943
3.32753E-4,86.756228253,0.666814344,0.0347,0.781169548,0.780353201
3.33674E-4,87.008001096,0.667428496,0.034,0.783744024,0.785871965
3.35484E-4,87.25208151,0.668627913,0.0332,0.787054064,0.790286976
3.36853E-4,87.51135241,0.669529388,0.0325,0.791467451,0.79580574
